2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.51805;0.5392;0.520672222222222;0.5091125;0.523328
0.51445;0.50605;0.511755555555556;0.5008;0.500578
0.5288;0.5128;0.54805;0.54805;0.5072
0.50405;0.5512;0.556672222222222;0.5253125;0.51445
0.50245;0.54805;0.505;0.558653125;0.545602
0.51445;0.52645;0.50605;0.569378125;0.506272
0.5288;0.5780125;0.532088888888889;0.51125;0.506962
0.5098;0.5072;0.52;0.525878125;0.508192
0.50405;0.5153125;0.502222222222222;0.5190125;0.515488
0.5098;0.50045;0.504672222222222;0.522578125;0.506272
0.51805;0.5392;0.585422222222222;0.5001125;0.5242
0.56125;0.52;0.58;0.5630125;0.52205
0.54205;0.5378125;0.508022222222222;0.53645;0.524642
0.5162;0.5465125;0.5242;0.525878125;0.504802
0.52;0.50245;0.516805555555556;0.541328125;0.503528
0.55445;0.5036125;0.5098;0.5002;0.53125
0.53125;0.50125;0.51805;0.50845;0.566978
0.505;0.53645;0.517422222222222;0.511628125;0.563368
0.53645;0.5055125;0.520672222222222;0.538503125;0.552488
0.54805;0.5078125;0.515022222222222;0.523653125;0.500032
0.5018;0.5210125;0.570938888888889;0.523653125;0.514792
0.53645;0.5128;0.513338888888889;0.514028125;0.529768
0.5242;0.5231125;0.535555555555556;0.504278125;0.512168
0.51125;0.5722;0.501605555555556;0.5128;0.51805
0.58405;0.5078125;0.5288;0.517578125;0.517298
0.5128;0.5006125;0.532088888888889;0.54805;0.5162
0.5072;0.5171125;0.556672222222222;0.5276125;0.514792
0.50405;0.50045;0.522755555555556;0.53645;0.545
0.5162;0.5276125;0.506805555555556;0.5288;0.5338
0.5288;0.5055125;0.51445;0.54205;0.514792
0.5162;0.5210125;0.500355555555556;0.519503125;0.515138
0.53125;0.53645;0.506422222222222;0.504278125;0.574498
0.5162;0.5120125;0.502222222222222;0.5032;0.528322
0.51805;0.5210125;0.505;0.537128125;0.525538
0.5162;0.5276125;0.506422222222222;0.5045125;0.53645
0.53645;0.5190125;0.529605555555556;0.545;0.507938
0.50045;0.5231125;0.517422222222222;0.50245;0.51125
0.52645;0.52;0.550138888888889;0.521528125;0.564082
0.51125;0.5045125;0.506422222222222;0.51125;0.54205
0.58;0.5171125;0.543022222222222;0.5406125;0.51805
0.5288;0.5072;0.528005555555556;0.5378125;0.558482
0.51805;0.5120125;0.530422222222222;0.505253125;0.508712
0.5098;0.5078125;0.54805;0.5190125;0.518818
0.50845;0.52645;0.528005555555556;0.5171125;0.501458
0.50045;0.5253125;0.511755555555556;0.5595125;0.5338
0.50405;0.5136125;0.52645;0.534453125;0.517672
0.5288;0.5465125;0.525688888888889;0.535778125;0.531752
0.54205;0.5091125;0.532938888888889;0.515753125;0.543808
0.5018;0.51445;0.50405;0.539903125;0.502888
0.5338;0.5066125;0.537355555555556;0.5406125;0.500162
0.51125;0.5595125;0.506805555555556;0.5066125;0.50605
0.51125;0.51445;0.530422222222222;0.5300125;0.549298
0.51805;0.5338;0.532088888888889;0.544253125;0.505618
0.5098;0.5105125;0.52;0.511628125;0.514112
0.52645;0.5496125;0.506422222222222;0.51445;0.521218
0.53645;0.5003125;0.5338;0.548828125;0.511858
0.5968;0.51805;0.53645;0.5153125;0.52645
0.5392;0.5595125;0.524938888888889;0.520503125;0.559168
0.54205;0.50845;0.574755555555556;0.517578125;0.504608
0.50845;0.5045125;0.503472222222222;0.50125;0.500338
0.5128;0.5300125;0.534672222222222;0.55445;0.5162
0.52;0.5351125;0.518688888888889;0.5406125;0.500162
0.5338;0.5351125;0.52645;0.5120125;0.530258
0.53125;0.5300125;0.500138888888889;0.5528125;0.506272
0.51805;0.5055125;0.5338;0.5300125;0.521218
0.5288;0.5078125;0.510755555555556;0.538503125;0.527378
0.545;0.53645;0.585422222222222;0.54805;0.509522
0.5008;0.51125;0.512272222222222;0.508778125;0.521218
0.51125;0.5210125;0.505;0.51805;0.525992
0.51805;0.5015125;0.50125;0.5242;0.5098
0.5018;0.5338;0.5008;0.5002;0.532768
0.505;0.5276125;0.552272222222222;0.525878125;0.523762
0.5242;0.56125;0.569688888888889;0.51805;0.503698
0.5032;0.56845;0.505338888888889;0.52645;0.52205
0.51445;0.5072;0.550138888888889;0.5072;0.504232
0.59245;0.5276125;0.5512;0.530628125;0.514112
0.5162;0.5276125;0.52;0.553628125;0.505408
0.5008;0.5253125;0.58405;0.534453125;0.523328
0.505;0.5003125;0.515605555555556;0.535778125;0.521218
0.5162;0.56125;0.547022222222222;0.5171125;0.515138
0.50405;0.5392;0.53125;0.5055125;0.546818
0.505;0.5231125;0.524938888888889;0.5780125;0.506272
0.5392;0.5392;0.505338888888889;0.5325125;0.5128
0.5578;0.5000125;0.54805;0.501953125;0.503698
0.5128;0.505;0.55445;0.508778125;0.58
0.5162;0.50845;0.5578;0.5015125;0.513122
0.54205;0.5300125;0.515022222222222;0.5210125;0.53125
0.50845;0.5288;0.515022222222222;0.5231125;0.508712
0.5032;0.5136125;0.500022222222222;0.5242;0.55445
0.5512;0.5171125;0.569688888888889;0.552003125;0.50005
0.52;0.5021125;0.500555555555556;0.518528125;0.52645
0.5242;0.5091125;0.510755555555556;0.5276125;0.56845
0.54205;0.5162;0.525688888888889;0.52;0.510082
0.5128;0.5561125;0.506805555555556;0.503828125;0.505
0.5288;0.5288;0.556672222222222;0.504753125;0.53125
0.5338;0.53125;0.516805555555556;0.538503125;0.536992
0.50605;0.5300125;0.519338888888889;0.517578125;0.53645
0.5128;0.545;0.53645;0.5162;0.525538
0.5578;0.5231125;0.510272222222222;0.5002;0.503528
0.52;0.5045125;0.507605555555556;0.521528125;0.506498
0.53645;0.5066125;0.5242;0.5120125;0.53645
0.52;0.5392;0.5032;0.541328125;0.520402
0.5128;0.50405;0.52645;0.53645;0.520402
0.53125;0.5595125;0.50005;0.5000125;0.502048
0.50605;0.5045125;0.50605;0.5378125;0.540898
0.5338;0.52645;0.513338888888889;0.5210125;0.532768
0.5288;0.51125;0.530422222222222;0.51805;0.566248
0.52205;0.5325125;0.506422222222222;0.510153125;0.574498
0.5288;0.53645;0.5288;0.510878125;0.508712
0.5288;0.5032;0.502005555555555;0.507503125;0.533282
0.52205;0.51805;0.524938888888889;0.5091125;0.524642
0.54205;0.5276125;0.50405;0.515753125;0.522472
0.5242;0.5561125;0.535555555555556;0.505;0.502738
0.5338;0.53125;0.532938888888889;0.528203125;0.559858
0.52;0.5435125;0.541088888888889;0.51805;0.53645
0.50125;0.5128;0.508888888888889;0.537128125;0.53645
0.54205;0.53645;0.505688888888889;0.521528125;0.538642
0.50605;0.5435125;0.50405;0.535778125;0.500008
0.5338;0.5032;0.567222222222222;0.52645;0.510952
0.5128;0.53645;0.5162;0.509453125;0.508978
0.50005;0.54205;0.543022222222222;0.510153125;0.5392
0.5288;0.5098;0.53125;0.50045;0.5288
0.54205;0.5105125;0.507605555555556;0.54805;0.518432
0.545;0.54805;0.546005555555556;0.538503125;0.515138
0.50405;0.5162;0.525688888888889;0.5435125;0.50405
0.51445;0.5136125;0.535555555555556;0.5036125;0.513448
0.52645;0.5231125;0.502222222222222;0.525878125;0.5128
0.5578;0.5008;0.524938888888889;0.50405;0.556448
