2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
-1.00087032146339;-0.341363477258221;-0.200761488667253;-0.143265415561895;-0.132951606963378
-1.00036763236763;-0.33853431860824;-0.206887307521537;-0.143045519377505;-0.111127697351738
-1.00009497625594;-0.334983854664934;-0.201283852583338;-0.142857142857143;-0.111667190593991
-1.00240396798817;-0.333458118140008;-0.20851035634241;-0.149457877358009;-0.120246561778376
-1.01286979027523;-0.334014443156244;-0.21410185310951;-0.145253696638214;-0.111232637756123
-1.02430213789229;-0.359405317739626;-0.200005400916646;-0.143362702026363;-0.111111111111111
-1.01415693958346;-0.333567747804626;-0.219699266729293;-0.143435680735598;-0.112460328105965
-1.00008521870555;-0.33422668499054;-0.209386053925513;-0.144970599028306;-0.117257488794997
-1.0220035550125;-0.340330773326824;-0.201170265162386;-0.143644698681558;-0.115117004029769
-1.00008721820591;-0.336191037407835;-0.202365593314139;-0.143140890781939;-0.113437234958314
-1.00319823515901;-0.341578689911509;-0.203870291656002;-0.142869875428718;-0.121653861572996
-1.00036763236763;-0.336577539241242;-0.215071373481615;-0.143303834389438;-0.113403305755482
-1.01078089522641;-0.333838676114991;-0.200050736649847;-0.143149369881531;-0.111607645331833
-1.00081716138688;-0.347438053409494;-0.204343406916797;-0.143362805268863;-0.124701421736368
-1.00319966458863;-0.336467095151657;-0.206909864272288;-0.145355856847764;-0.112199490839253
-1.01314775550796;-0.335406184489594;-0.200136404535908;-0.14799149024397;-0.118378694171828
-1.00081644270998;-0.333679944603212;-0.200949472918223;-0.143447060897628;-0.116567730703587
-1.00081716138688;-0.335754763986158;-0.200352883955398;-0.143244294530775;-0.118379378607877
-1.0013998388528;-0.333333333333333;-0.20519746575927;-0.148654272188482;-0.112799496408124
-1.00008905773913;-0.338159878118221;-0.203535427125091;-0.160479402607038;-0.113030450975423
-1.00035964035964;-0.333347561888719;-0.202658106112271;-0.161404575322291;-0.11826494532864
-1.00419976814558;-0.336190821806806;-0.20755532157176;-0.143102100608141;-0.111175793958743
-1.00908840808474;-0.340468503889815;-0.202403232035896;-0.155222859944565;-0.119952789012578
-1.00083440229445;-0.336558555271499;-0.200205083442235;-0.142905486281422;-0.111443398442505
-1.00009297675581;-0.333347962974597;-0.203937439429966;-0.143338562540182;-0.111459615739912
-1.01757518880122;-0.334489333895646;-0.200438496467186;-0.142968636062553;-0.115473989052041
-1.00888153530371;-0.333348042969561;-0.202594855175945;-0.144658283907705;-0.11154791924318
-1.01481851430738;-0.336576797853403;-0.208685849167217;-0.14621912181009;-0.117140794410679
-1.00448244610721;-0.333333333333333;-0.201786255299037;-0.154116173763026;-0.113512494666056
-1;-0.355731003846795;-0.201795426584913;-0.143956451544552;-0.111538771262512
-1.0128865756498;-0.334224416984652;-0.206834621807525;-0.144099476541064;-0.111868432579284
-1.01233064054842;-0.333679722669983;-0.207383214825652;-0.14729406983924;-0.112862300921228
-1.00575737151424;-0.333333333333333;-0.200441049181124;-0.144120792255299;-0.116233562455584
-1.001496094187;-0.333466533423268;-0.210803282646842;-0.144308667085131;-0.139747766510194
-1.00868642248948;-0.338506081464518;-0.202473982019952;-0.143325830655405;-0.112508604369912
-1.00081716138688;-0.341215173675106;-0.200677001817948;-0.167348938595975;-0.112508453713391
-1.00146422170752;-0.33403474316943;-0.205664074675139;-0.144740757361549;-0.118410497109643
-1.001496094187;-0.334083756461463;-0.200137871663707;-0.143594678453048;-0.111650343570959
-1.01644678827541;-0.33659504042856;-0.211944037511894;-0.148776239071571;-0.130110950791356
-1.00225490010961;-0.333333333333333;-0.207650064954716;-0.145600269511571;-0.112107456358729
-1.00225490010961;-0.335370982267037;-0.206865363385666;-0.143965755272501;-0.111141462798224
-1.00563138964303;-0.342521128440783;-0.200571195306267;-0.14389710167342;-0.115766279110306
-1.00009297675581;-0.333838875741585;-0.201576536784428;-0.143452254967008;-0.113064595049478
-1.00083440229445;-0.335115156079026;-0.201635693661441;-0.143519364908782;-0.116445166896976
-1.00348366444584;-0.333458897704316;-0.223279971735427;-0.145517366244123;-0.115961097891823
-1.00078052354104;-0.334277396025215;-0.200195537795538;-0.14655901128315;-0.111713077062936
-1.02600344108801;-0.339962932618963;-0.200423046474361;-0.153172746245543;-0.113051900978064
-1.00035964035964;-0.334027090199627;-0.210862824535421;-0.143216221274369;-0.111111111111111
-1.00141004523364;-0.3357835668101;-0.205929248863603;-0.145983855260664;-0.112291512217152
-1.01756765072035;-0.334469096310008;-0.214591457455007;-0.151031053181908;-0.112017781358117
-1.0168279443794;-0.335837821643128;-0.200936563994781;-0.146740015901599;-0.112607929288778
-1.00319823515901;-0.352834029385392;-0.200553360362337;-0.145595703928353;-0.118405165510733
-1.00079848312551;-0.334663129671209;-0.207015906197127;-0.14290641951771;-0.111430181282897
-1.00747851771235;-0.334071272327356;-0.200145608508834;-0.147954637814589;-0.111260372606935
-1.00589093456225;-0.34045477676609;-0.205236683489102;-0.144080341506095;-0.11179148452348
-1.01031113944312;-0.339501856117348;-0.207848266293957;-0.142860137950655;-0.113778204483781
-1.00146358379145;-0.334821474046054;-0.200192809846537;-0.144676519112818;-0.111227870990601
-1.02326804728871;-0.333892594793713;-0.202018992087036;-0.144695956219165;-0.111539183363691
-1.00562886291426;-0.344058821674002;-0.200480301554358;-0.145307967408266;-0.111435310222769
-1.00009305673954;-0.333859708814796;-0.200454018322569;-0.145427491965263;-0.120355949301855
-1.00009097725569;-0.343367152879029;-0.203508233531299;-0.148229810013353;-0.111155754271705
-1.00235427869532;-0.335431876123392;-0.201475575898573;-0.143666509454153;-0.111270126301937
-1.00716095857382;-0.33404277628294;-0.206817090468355;-0.145267883551617;-0.122238061653664
-1.01720156659031;-0.33639214787167;-0.200205109021031;-0.142857142857143;-0.111119040314935
-1.00240396798817;-0.334771121460661;-0.202448411393738;-0.144968236601684;-0.11185137092641
-1.01258623075251;-0.340624880432289;-0.203050371545454;-0.152503771800102;-0.111947520951715
-1.0015273287301;-0.33423560814918;-0.204607306097212;-0.148559560329689;-0.111159613553553
-1.00327102196126;-0.349894540940149;-0.200050596951167;-0.150709824105698;-0.112606795566791
-1.00220521081676;-0.335795268961405;-0.201069255416338;-0.150328673006498;-0.115503137538512
-1.00220720058196;-0.339091762857284;-0.202107097914637;-0.159060376206662;-0.111227992276738
-1.00748489266408;-0.333388368465457;-0.203446607230081;-0.14490215372098;-0.112379833055128
-1.0023602484472;-0.334245807055579;-0.200857080575293;-0.145835995448818;-0.11150729957297
-1.00230657926643;-0.334063293524066;-0.200023820286649;-0.143562313952853;-0.111410148808084
-1.00327531041515;-0.333333333333333;-0.209572809625072;-0.143810593810699;-0.112306500630949
-1.0008351209778;-0.335454391339457;-0.205654880565254;-0.146567114492254;-0.111652785461818
-1.00009097725569;-0.333391985336999;-0.201483243234368;-0.144140934360177;-0.111139082063285
-1;-0.333461136444084;-0.200632401514627;-0.143946634501968;-0.119438404960875
-1.00225688992419;-0.33334845738808;-0.202011469427286;-0.146912574002596;-0.111263237484586
-1.0008006391384;-0.33752239862389;-0.204924434186435;-0.142907777137529;-0.111265392538489
-1.00700217900456;-0.335754019382146;-0.203950828464066;-0.14758221083818;-0.113353154691934
-1.00081644270998;-0.333391349941646;-0.201273636165331;-0.14466854588326;-0.122853811112436
-1.00078124220504;-0.334198140081163;-0.204547460914924;-0.143558207157548;-0.117339585554908
-1.01895454222769;-0.341783203639903;-0.201377846071821;-0.144442950596706;-0.111262503677029
-1.01314775550796;-0.339896353853428;-0.200270747389899;-0.144890751993036;-0.118025735711944
-1.00447856491191;-0.334746497875326;-0.200023289145706;-0.143104969166811;-0.111228688405521
-1.00319823515901;-0.333392007554645;-0.202086966632809;-0.14819322278962;-0.111127391245922
-1.00428493910508;-0.333844742493957;-0.201628066572149;-0.144440379798306;-0.111415551016808
-1.00428881992548;-0.335064583564332;-0.20837557761587;-0.146380218370111;-0.114940645559544
-1.00457925919808;-0.336125633058113;-0.200710968406965;-0.14839100220271;-0.112236089318055
-1.00575484462675;-0.336878746126579;-0.200023414761517;-0.147062168868891;-0.136888310019315
-1.00081644270998;-0.334075506116022;-0.201597365317556;-0.145013101306413;-0.111823811115275
-1.00341373670652;-0.346453098305947;-0.210437576745287;-0.143664102278945;-0.117015359014455
-1.00447856491191;-0.334509481858504;-0.216471123219087;-0.144205324052729;-0.115855570111993
-1.01516890788898;-0.334536166554414;-0.202818614617714;-0.14295656540103;-0.111486435989197
-1.00146358379145;-0.333390990030462;-0.208235021551418;-0.147802032371792;-0.116044643545923
-1;-0.333565208143739;-0.200961094947632;-0.156121266112904;-0.113521429815955
-1.00326959248071;-0.340804709763072;-0.200091207344019;-0.14316766018187;-0.111250286375139
-1.00231055900621;-0.333856875254068;-0.200271446225378;-0.150189054371578;-0.111335620981122
-1.02199382806618;-0.337085908609506;-0.200140453573387;-0.14370393265696;-0.11671594402946
-1.0073261125906;-0.348443737301704;-0.200022755160578;-0.142859919459172;-0.118407959475236
-1.00231652864555;-0.343245958069827;-0.21331359553767;-0.143534482092283;-0.111569644829093
-1.03440046070448;-0.339537618433956;-0.200053010748373;-0.150857788713695;-0.115922246008149
-1.01608069995757;-0.333388332917321;-0.204616484990227;-0.143308965699451;-0.116329175397904
-1.0073261125906;-0.34190879071297;-0.203490469566648;-0.144210241477367;-0.113704931868955
-1.0008351209778;-0.33449587063411;-0.200204678535655;-0.145952000307901;-0.121921688665094
-1.01757518880122;-0.337191174139309;-0.205888982845351;-0.149098702539299;-0.111792038677461
-1.00334237933389;-0.333393691578916;-0.203189368528876;-0.147630908999941;-0.113370932483303
-1.00083440229445;-0.333391016691618;-0.201656981517664;-0.143227022947719;-0.111113013018019
-1.01480544803895;-0.334083593535264;-0.200021451601712;-0.153401451614645;-0.111112873997186
-1.00038361638362;-0.335823885624785;-0.205810684268333;-0.143048055611312;-0.114229474747892
-1.0189201442887;-0.344012488381264;-0.207711015251585;-0.14805704649845;-0.126482445453159
-1.01031113944312;-0.341032970279854;-0.201103390802868;-0.142868525717228;-0.116069724051526
-1.02376328782816;-0.337545737674221;-0.201900084005022;-0.154081790466926;-0.117789608918488
-1.01031113944312;-0.345225407366321;-0.218099153422308;-0.148373666838684;-0.111575964790876
-1.00327102196126;-0.341171331564549;-0.202733471248765;-0.143921305124192;-0.113217962824568
-1.00418812620167;-0.333464954303448;-0.211435925633194;-0.14486020891643;-0.114086203215281
-1.00009697575606;-0.334754558353442;-0.203526983284198;-0.142860078793414;-0.111727462460565
-1.00009297675581;-0.334063184908271;-0.201690858346717;-0.144235460039586;-0.113732344942551
-1.01060268686917;-0.350209645731619;-0.20000556618614;-0.149960385636573;-0.111179505333811
-1.01480544803895;-0.336206094887288;-0.200052855052974;-0.143060007734037;-0.111113011082236
-1.01720156659031;-0.333694477446704;-0.200876755955266;-0.147743217586451;-0.122784922904143
-1.03595560987822;-0.345551874948768;-0.216821109831771;-0.145105732372675;-0.112039287313655
-1.0003674724981;-0.335007877950175;-0.208918531198929;-0.143762867099731;-0.115102235468319
-1.0328775339749;-0.334043210739563;-0.209098934911153;-0.14420914510374;-0.112197233302046
-1.02374147796366;-0.335441863154691;-0.202074118480092;-0.143635605278437;-0.111388099596397
-1.00146422170752;-0.333824268743389;-0.200571177569305;-0.154279450543222;-0.11196075569724
-1.00328245787909;-0.338829435581821;-0.201631752523955;-0.145984525564431;-0.111793992631373
-1.00575737151424;-0.335711652897958;-0.200279359647256;-0.145363510741279;-0.11683066250585
-1.03688821344738;-0.334664013918316;-0.201744298420593;-0.145486605484522;-0.112834174275857
-1.00009105723933;-0.334261459788013;-0.200465948259857;-0.142963529142265;-0.116967964811996
-1.01895454222769;-0.333569026516469;-0.20320478545731;-0.143151557778625;-0.116156407109419
-1.01010458929915;-0.336939772094739;-0.218415575254168;-0.155733348492744;-0.116315752613787
-1.00146422170752;-0.335407137400474;-0.200659093054602;-0.145504540283552;-0.124907462596006
-1.00009497625594;-0.333850968576391;-0.206573940149365;-0.143030385123101;-0.111173898109239
-1.00146422170752;-0.334220238902485;-0.200643228284873;-0.146331187218792;-0.111769081789707
-1.00588082633925;-0.335372411596698;-0.200005935301808;-0.144171994971557;-0.118187616287934
-1.00716095857382;-0.343098450652391;-0.202679501749519;-0.148178706003045;-0.126598926308726
-1.00731973814309;-0.340169853861489;-0.201505430818594;-0.14462119810352;-0.111523232596428
-1.01645432216849;-0.340211098798249;-0.207242976242024;-0.145945795910138;-0.111905344854157
-1.00588335338545;-0.334745613573791;-0.20027715002472;-0.152747386404724;-0.120566977664648
-1.00146422170752;-0.335893193375859;-0.206850469152635;-0.145993761858453;-0.111205965412172
-1.01231385980978;-0.334516287472072;-0.209153815796835;-0.142860199582343;-0.120287938117952
-1.00220521081676;-0.341628809597319;-0.203454503490434;-0.142935404696826;-0.120691968947119
-1.01054601733476;-0.345794274576895;-0.213419966606213;-0.147733775343911;-0.112025361905488
-1.02428032222066;-0.334055206103669;-0.20000548998084;-0.142884603804187;-0.114775248607251
-1.01031113944312;-0.335454550163651;-0.2;-0.150704298235331;-0.111773053681387
-1.0057649522149;-0.333841988782275;-0.202834433050964;-0.142885525944876;-0.111444025078471
-1.00319966458863;-0.334894681464691;-0.222881605249451;-0.144774119333073;-0.11232494921478
-1.01852859745853;-0.337099130847743;-0.202350841372478;-0.15487447202593;-0.111175026946019
-1.00035212795655;-0.333348292953938;-0.2;-0.162198639978068;-0.111570048318334
-1.01233064054842;-0.337446078109134;-0.205599613022275;-0.142961380447318;-0.112720329037548
-1.00036763236763;-0.338708860152393;-0.200563808421377;-0.142869126087802;-0.112809046013049
-1;-0.333553237893742;-0.211214540250961;-0.143460878499406;-0.113252062962231
-1.00230458940247;-0.333469381806067;-0.2;-0.143096658587833;-0.112591321773206
-1.00146422170752;-0.335727636527124;-0.200710946955229;-0.144773388355868;-0.111127569363257
-1.00731973814309;-0.333460416851714;-0.208687574358324;-0.142905235733291;-0.114814596864913
-1.00588335338545;-0.334745945186729;-0.202685896167116;-0.143216245929387;-0.111648635831611
-1.00563896986754;-0.336094655597339;-0.202456184938245;-0.146702294903097;-0.111556001134572
-1.00036763236763;-0.344874281313407;-0.202204111199543;-0.160920759516758;-0.111981778648898
-1.0015273287301;-0.335980198112657;-0.200968810375373;-0.146444557005575;-0.11134336756006
-1.00731973814309;-0.351951578398799;-0.201572493560507;-0.143562779942779;-0.126233539557964
-1.0550539023313;-0.338080488354598;-0.202666372530304;-0.142860158741143;-0.111392122556178
-1.00575737151424;-0.334496408381719;-0.200580112779418;-0.144146867285167;-0.113175966300175
-1.00562886291426;-0.35503918237118;-0.201063236661494;-0.14320662119359;-0.111175607004113
-1.0151297022667;-0.337805947593822;-0.203237469135455;-0.142860025835059;-0.114874108227463
-1.00588082633925;-0.338356626756118;-0.200827511541768;-0.150554817463792;-0.113617037041545
-1.02488463232498;-0.342612793840719;-0.201404025703918;-0.149722766943974;-0.111201359492031
-1.00009097725569;-0.333347961863543;-0.200202971424246;-0.142903077904715;-0.114882893442523
-1.00008897775556;-0.334509481858504;-0.200005504795243;-0.144880771044063;-0.111662985841008
-1.00700855244363;-0.33483671061823;-0.201155547775654;-0.146001955776628;-0.119324861507552
-1.00009297675581;-0.353742320420855;-0.200023701781298;-0.155041880957872;-0.111282262420418
-1.00326959248071;-0.334309197620061;-0.221035786729674;-0.144272039018876;-0.11112766339921
-1.01452038681634;-0.336189959403386;-0.202910421035445;-0.143119070531468;-0.111926428563081
-1.00036091931168;-0.338239267881844;-0.200088372693408;-0.143931496887142;-0.111801666255782
-1.00009505623974;-0.364422693215521;-0.20215319627673;-0.143219046509006;-0.113900712316854
-1.00009297675581;-0.333692092202097;-0.201805798472384;-0.142966675529497;-0.111573210822113
-1.00438175200849;-0.334014280238523;-0.201539178076958;-0.145197373651693;-0.111128068340619
-1.00447856491191;-0.334261459788013;-0.202385188726595;-0.144081730365676;-0.114115667679215
-1.00700217900456;-0.334828650157726;-0.203371936929763;-0.17644218058665;-0.112001433159977
-1.02892236298879;-0.333333333333333;-0.200838008122424;-0.158245968654975;-0.11260770151237
-1.00035964035964;-0.338473119166582;-0.202607814274955;-0.143090170272134;-0.111471462864603
-1.00079920179596;-0.343435807304719;-0.200204601799292;-0.142960468108022;-0.111856305241501
-1.00036763236763;-0.355736616203108;-0.201080564507998;-0.142881193697087;-0.127795376664352
-1.00078052354104;-0.334762066133799;-0.202332468704753;-0.146660108611951;-0.115737377195732
-1.00143426294821;-0.335287890823127;-0.200005742181243;-0.143009167088591;-0.111140664585142
-1.00230458940247;-0.334203310414009;-0.204222860423944;-0.143188558632802;-0.115050910133478
-1.00009121720664;-0.33356119437637;-0.200354708720597;-0.145668543413882;-0.116672614203992
-1.0073261125906;-0.335004938696181;-0.200212561833632;-0.142857142857143;-0.112900629462688
-1.00037546450546;-0.336961330502661;-0.200208312218892;-0.153455544217851;-0.111988005742411
-1.00149800796813;-0.333871602018866;-0.200199254609931;-0.152880868644069;-0.12238049302178
-1.0168279443794;-0.334721432139004;-0.202079986341042;-0.144455517982396;-0.111418853662984
-1.00467219071873;-0.338345136044168;-0.203152571669017;-0.144329743864241;-0.118467730411469
-1.00009305673954;-0.333347545222916;-0.204402300700817;-0.144449989988751;-0.112231598802633
-1.00033694327237;-0.346322987631179;-0.221683070641316;-0.152630029487436;-0.112540353403586
-1.00230657926643;-0.335418712657386;-0.202715217887691;-0.144136911964325;-0.115190924831658
-1.00467219071873;-0.341077433954137;-0.202565207812462;-0.14299997912219;-0.113407656458378
-1.00716733251711;-0.334218750531208;-0.203109061994367;-0.142859998539566;-0.114672133695164
-1.00037546450546;-0.339858780995349;-0.208623865441172;-0.143222164351994;-0.114171368010349
-1.00146358379145;-0.333464954303448;-0.201336416763856;-0.153528113134859;-0.117781354542444
-1.00036811197637;-0.33761828611387;-0.200394426182291;-0.145452363086644;-0.111419703472049
-1.00008505873872;-0.33478768456788;-0.211173715188407;-0.143239944274576;-0.111871871588561
-1;-0.334197998333813;-0.200088155665402;-0.153941811619057;-0.111306050974626
-1.00319823515901;-0.333569115332256;-0.20548849849456;-0.144134800097523;-0.111118522962801
-1.00009521620737;-0.340797844470956;-0.201969363903349;-0.144146554088908;-0.1115575021244
-1.00226086956522;-0.334038705419452;-0.203916651122263;-0.146320061633041;-0.111176637744584
-1;-0.333850808873649;-0.204806739758414;-0.146254895492184;-0.111942889687737
-1.00081716138688;-0.339428894451726;-0.200217376222618;-0.146721787583415;-0.111790880602526
-1.00334094980242;-0.334251119135776;-0.202965638266911;-0.150456271960014;-0.111254754756656
-1.02428032222066;-0.334234970268292;-0.200207374512063;-0.145036778217215;-0.111267258226551
-1.00341802546592;-0.333565048275789;-0.210905545523117;-0.143905352807747;-0.114110471476645
-1.00078124220504;-0.3342786718281;-0.201838298157365;-0.142998222965833;-0.119164387352899
-1.0226855876999;-0.333347543000808;-0.203104566880575;-0.153358237332847;-0.111443401868011
-1.00034349647604;-0.333388688384935;-0.202673958235329;-0.143554294950785;-0.11352110900492
-1.00320395288976;-0.33668699465089;-0.200022530237648;-0.144740673102304;-0.117585975200049
-1.00305552051559;-0.337453963311725;-0.200455129389565;-0.143980233345575;-0.115189479458254
-1.00588335338545;-0.344629520527242;-0.201323245875863;-0.143213506987672;-0.111428674928252
-1.00140047674855;-0.337569393121458;-0.200202489781205;-0.146082664849828;-0.111812399932833
-1.03519419537694;-0.33339035019156;-0.200023055690232;-0.144226518807582;-0.111128445906541
-1.00008897775556;-0.334529540194524;-0.200588835143888;-0.142931048617478;-0.11285741272372
-1.01054601733476;-0.334014931909645;-0.201146745097922;-0.143595660544792;-0.111863537639447
-1.00926784059314;-0.335360995131016;-0.203662403527854;-0.143537336125908;-0.114284887607722
-1.00037610398628;-0.347738591714425;-0.210014387130001;-0.144464097012437;-0.111238434184265
-1.00907664811794;-0.340623736373328;-0.200693402864837;-0.155884884200283;-0.112676245945451
-1.00085236187892;-0.334039194181682;-0.200359509213382;-0.150911867293105;-0.1111596086163
-1.00457925919808;-0.340485648508237;-0.213766082649575;-0.143243166901351;-0.111140489521677
-1;-0.333679500736828;-0.209594385654023;-0.143431269223399;-0.111811715279801
-1.01682040909039;-0.335063648308364;-0.20406293118089;-0.165192580638874;-0.1111815504641
-1.00447856491191;-0.342273935657636;-0.202468550072198;-0.148106966996931;-0.113857859896342
-1.00438563301635;-0.357830825067812;-0.200024175091656;-0.147710433562624;-0.11177232178991
-1.00327102196126;-0.33426231031284;-0.202193235188348;-0.148329263999659;-0.116102205509458
-1.01607316746043;-0.335014144693115;-0.203152773769686;-0.14460804069074;-0.124724484287832
-1.00428493910508;-0.341472399464123;-0.20008936307123;-0.151564206240427;-0.120309397724016
-1.0185801856788;-0.333859868518594;-0.200588781932225;-0.143755102077818;-0.113830750814214
-1.00457537781532;-0.333348217403191;-0.21627116125677;-0.143777625270196;-0.11287430735228
-1.01259182504251;-0.333347297460645;-0.202332468704753;-0.164388768773038;-0.117433399746052
-1.00235427869532;-0.340052939359713;-0.200021925623118;-0.14309740565767;-0.111112913423953
-1.00230458940247;-0.333461896017788;-0.200145265046883;-0.144356380988619;-0.114314125535932
-1.00889329412844;-0.335004137083701;-0.200201867455112;-0.150038942867613;-0.111118713058888
-1.03024604092878;-0.33449587063411;-0.201895669905836;-0.153487608156107;-0.11114063709327
-1.01203589457705;-0.333348298509208;-0.200092160757745;-0.143518238058419;-0.111113019852518
-1.01078089522641;-0.33533578001936;-0.200365142561775;-0.148819244993626;-0.11123469960855
-1.0008351209778;-0.351732139035004;-0.212720627304726;-0.148943055598099;-0.112854244944375
-1.00038409599619;-0.333346631946692;-0.209421836691409;-0.143148559943507;-0.118111497272492
-1.01419612628002;-0.359077308773326;-0.203810838552057;-0.145327259967454;-0.11239516751454
-1.00036763236763;-0.333333333333333;-0.20074702306735;-0.144193413454533;-0.122172466000113
-1.00850306621582;-0.342856431707992;-0.204195637964452;-0.14444272203308;-0.113602818948936
-1.00078052354104;-0.334476081166903;-0.20207966808977;-0.143220081680889;-0.111379107024556
-1.001496094187;-0.344673712365344;-0.202499967333877;-0.142931389683641;-0.11112713402461
-1.03845530603849;-0.338415069857255;-0.200049785953445;-0.144148844926985;-0.111197191816566
-1.00081644270998;-0.333578314998736;-0.200050328751481;-0.144173681781439;-0.12603972725077
-1.01080923290439;-0.334047770369909;-0.200197605051077;-0.142885129266088;-0.111174130557565
-1.00849130967525;-0.334059331275563;-0.202856295457753;-0.144709961871232;-0.112286649476157
-1.00230458940247;-0.333348547382532;-0.200048065850652;-0.150779191542892;-0.134474204539981
-1.00334666794053;-0.333347208577253;-0.205253097363973;-0.147897525257181;-0.111293976136917
-1;-0.333841869006021;-0.205229710203072;-0.142857142857143;-0.115254144805282
-1.02151277320909;-0.333346963037089;-0.213317785884401;-0.143453929800266;-0.115882089425613
-1.00428881992548;-0.333462605614766;-0.203011421296753;-0.146569702506712;-0.112999894211477
-1.00577758684333;-0.336028604564364;-0.200089811344171;-0.146722356256122;-0.117467645920037
-1.02718961028432;-0.340965087329198;-0.201661075764593;-0.142860007212899;-0.111111111111111
-1.00326959248071;-0.333567712278346;-0.2;-0.143858101899614;-0.1113826801884
-1.01480544803895;-0.334298927857542;-0.213095788143048;-0.143216748105951;-0.11264922015676
-1.00036763236763;-0.333465623918887;-0.200051268250219;-0.153674038072269;-0.111155584931659
-1;-0.336028820139079;-0.201809983911138;-0.147030681067325;-0.112335160872459
-1.00908840808474;-0.333696169142364;-0.208581173672304;-0.143188835105411;-0.112218149791871
-1.03436816573349;-0.334788347815155;-0.202482588564584;-0.142885730023401;-0.112899415682759
-1.00334666794053;-0.333395691079101;-0.20159337313459;-0.142937075600074;-0.113057241431169
-1.00327102196126;-0.339639156351823;-0.210380903295231;-0.144236541258263;-0.117104997583009
-1.00716733251711;-0.337379833180385;-0.200815119764487;-0.146966629322189;-0.116845032890667
-1.00079848312551;-0.343033833527036;-0.206730402453296;-0.146007022316013;-0.114525837784562
-1.00686251836127;-0.334251827901047;-0.201074961992851;-0.144585665283769;-0.120932208315837
-1.00718008052514;-0.333333333333333;-0.200021754264496;-0.147825383378576;-0.113050220414581
-1.00600933525666;-0.334203877405849;-0.200560942351475;-0.147930626068023;-0.113182278946947
-1.01286979027523;-0.337550167322858;-0.201200758523744;-0.14305600520508;-0.11240052866063
-1.00588335338545;-0.34336966243962;-0.205094158793652;-0.144357744901404;-0.114595519203299
-1.00438563301635;-0.33356371627451;-0.201303409951362;-0.1449163837073;-0.118349846368299
