2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.18;0.108333333333333;0.137333333333333;0.131428571428571;0.135777777777778
0.12;0.141666666666667;0.184666666666667;0.133928571428571;0.155777777777778
0.15;0.15;0.152;0.134642857142857;0.143777777777778
0.12;0.11;0.132;0.1325;0.114444444444444
0.21;0.156666666666667;0.120666666666667;0.14;0.162444444444444
0.15;0.138333333333333;0.120666666666667;0.158571428571429;0.145555555555556
0.11;0.135;0.143333333333333;0.18;0.15
0.14;0.196666666666667;0.197333333333333;0.156428571428571;0.158666666666667
0.14;0.176666666666667;0.164;0.136785714285714;0.163111111111111
0.16;0.141666666666667;0.178;0.1425;0.166666666666667
0.14;0.17;0.116;0.179642857142857;0.156666666666667
0.11;0.126666666666667;0.132666666666667;0.133571428571429;0.183555555555556
0.11;0.13;0.162666666666667;0.156428571428571;0.129333333333333
0.13;0.153333333333333;0.171333333333333;0.131071428571429;0.152
0.12;0.175;0.143333333333333;0.166428571428571;0.183111111111111
0.12;0.146666666666667;0.127333333333333;0.168571428571429;0.196444444444444
0.17;0.128333333333333;0.150666666666667;0.119285714285714;0.127555555555556
0.13;0.121666666666667;0.134;0.138214285714286;0.144
0.12;0.151666666666667;0.154666666666667;0.164285714285714;0.110444444444444
0.25;0.151666666666667;0.157333333333333;0.166785714285714;0.164222222222222
0.18;0.156666666666667;0.166;0.16;0.166222222222222
0.12;0.185;0.162;0.150357142857143;0.140666666666667
0.14;0.125;0.151333333333333;0.122857142857143;0.134222222222222
0.14;0.165;0.149333333333333;0.154642857142857;0.141111111111111
0.18;0.126666666666667;0.173333333333333;0.115714285714286;0.122888888888889
0.13;0.151666666666667;0.134666666666667;0.165714285714286;0.162
0.09;0.13;0.154;0.16;0.127555555555556
0.09;0.126666666666667;0.136;0.135357142857143;0.197111111111111
0.14;0.118333333333333;0.136;0.175714285714286;0.135333333333333
0.14;0.17;0.125333333333333;0.145;0.161111111111111
0.12;0.153333333333333;0.183333333333333;0.152857142857143;0.2
0.16;0.165;0.138666666666667;0.179642857142857;0.177777777777778
0.13;0.14;0.144;0.158571428571429;0.207555555555556
0.14;0.151666666666667;0.163333333333333;0.143214285714286;0.152444444444444
0.19;0.176666666666667;0.133333333333333;0.1475;0.138
0.14;0.151666666666667;0.158;0.156785714285714;0.156
0.15;0.146666666666667;0.164;0.1825;0.205333333333333
0.08;0.136666666666667;0.168666666666667;0.195714285714286;0.155333333333333
0.16;0.173333333333333;0.137333333333333;0.148928571428571;0.186444444444444
0.09;0.156666666666667;0.188;0.169285714285714;0.134888888888889
0.1;0.13;0.154;0.145714285714286;0.161777777777778
0.13;0.148333333333333;0.127333333333333;0.156071428571429;0.120444444444444
0.14;0.16;0.160666666666667;0.134285714285714;0.139777777777778
0.1;0.145;0.156;0.169285714285714;0.145333333333333
0.14;0.123333333333333;0.156;0.168928571428571;0.179777777777778
0.15;0.146666666666667;0.120666666666667;0.146071428571429;0.120666666666667
0.13;0.136666666666667;0.115333333333333;0.189642857142857;0.175777777777778
0.15;0.168333333333333;0.17;0.130357142857143;0.158444444444444
0.24;0.171666666666667;0.147333333333333;0.139285714285714;0.152888888888889
0.12;0.146666666666667;0.150666666666667;0.172142857142857;0.149111111111111
0.14;0.145;0.151333333333333;0.125714285714286;0.157111111111111
0.18;0.125;0.148;0.188928571428571;0.137111111111111
0.13;0.155;0.159333333333333;0.184642857142857;0.158888888888889
0.15;0.178333333333333;0.163333333333333;0.135;0.158888888888889
0.18;0.14;0.176666666666667;0.188571428571429;0.159555555555556
0.1;0.188333333333333;0.16;0.145;0.151555555555556
0.18;0.19;0.134;0.153928571428571;0.116
0.14;0.111666666666667;0.163333333333333;0.153571428571429;0.103333333333333
0.16;0.138333333333333;0.132666666666667;0.134285714285714;0.123777777777778
0.13;0.171666666666667;0.153333333333333;0.146785714285714;0.132666666666667
0.17;0.115;0.173333333333333;0.108928571428571;0.164222222222222
0.14;0.18;0.145333333333333;0.136428571428571;0.145777777777778
0.11;0.161666666666667;0.122666666666667;0.150357142857143;0.142888888888889
0.14;0.205;0.124666666666667;0.184642857142857;0.149777777777778
0.13;0.18;0.149333333333333;0.169285714285714;0.139555555555556
0.16;0.138333333333333;0.147333333333333;0.145;0.174
0.18;0.118333333333333;0.155333333333333;0.146071428571429;0.150222222222222
0.13;0.118333333333333;0.119333333333333;0.151071428571429;0.136888888888889
0.19;0.145;0.168666666666667;0.155714285714286;0.140888888888889
0.15;0.155;0.155333333333333;0.138571428571429;0.155555555555556
0.1;0.178333333333333;0.164666666666667;0.146785714285714;0.136444444444444
0.11;0.183333333333333;0.116;0.146071428571429;0.180888888888889
0.1;0.113333333333333;0.127333333333333;0.1825;0.142444444444444
0.09;0.146666666666667;0.176666666666667;0.147142857142857;0.152
0.16;0.14;0.173333333333333;0.0975;0.156222222222222
0.05;0.12;0.154666666666667;0.185357142857143;0.161333333333333
0.16;0.135;0.16;0.129285714285714;0.159777777777778
0.2;0.135;0.146;0.171785714285714;0.126
0.14;0.115;0.126;0.155357142857143;0.105111111111111
0.14;0.136666666666667;0.13;0.125714285714286;0.162444444444444
0.09;0.155;0.133333333333333;0.153928571428571;0.139333333333333
0.14;0.176666666666667;0.146;0.15;0.152888888888889
0.19;0.181666666666667;0.143333333333333;0.150357142857143;0.166888888888889
0.17;0.185;0.139333333333333;0.217857142857143;0.119555555555556
0.18;0.136666666666667;0.163333333333333;0.169642857142857;0.145333333333333
0.17;0.168333333333333;0.162;0.163928571428571;0.139333333333333
0.14;0.13;0.148;0.155357142857143;0.160222222222222
0.12;0.15;0.197333333333333;0.1325;0.171333333333333
0.13;0.105;0.142;0.167142857142857;0.158444444444444
0.19;0.18;0.172;0.180714285714286;0.135777777777778
0.17;0.168333333333333;0.166;0.175357142857143;0.149555555555556
0.13;0.121666666666667;0.175333333333333;0.149285714285714;0.162444444444444
0.21;0.151666666666667;0.139333333333333;0.154642857142857;0.171111111111111
0.13;0.131666666666667;0.162666666666667;0.129642857142857;0.163555555555556
0.1;0.158333333333333;0.122666666666667;0.13;0.191111111111111
0.16;0.146666666666667;0.179333333333333;0.175357142857143;0.135111111111111
0.12;0.166666666666667;0.151333333333333;0.128928571428571;0.147777777777778
0.11;0.135;0.168666666666667;0.153571428571429;0.137777777777778
0.15;0.135;0.148;0.169285714285714;0.148222222222222
0.16;0.151666666666667;0.175333333333333;0.172142857142857;0.165333333333333
0.14;0.176666666666667;0.131333333333333;0.122142857142857;0.139333333333333
0.13;0.2;0.156666666666667;0.160357142857143;0.180888888888889
0.14;0.135;0.123333333333333;0.122142857142857;0.150222222222222
0.19;0.136666666666667;0.169333333333333;0.135357142857143;0.163333333333333
0.12;0.115;0.142;0.205;0.137333333333333
0.16;0.16;0.151333333333333;0.135357142857143;0.141555555555556
0.17;0.126666666666667;0.132;0.139642857142857;0.162222222222222
0.19;0.151666666666667;0.11;0.131785714285714;0.128888888888889
0.15;0.15;0.122666666666667;0.154285714285714;0.13
0.17;0.171666666666667;0.0846666666666667;0.146428571428571;0.169111111111111
0.17;0.136666666666667;0.176;0.151785714285714;0.127555555555556
0.07;0.14;0.184666666666667;0.187857142857143;0.141777777777778
0.2;0.121666666666667;0.129333333333333;0.1675;0.162222222222222
0.13;0.125;0.198;0.127142857142857;0.108444444444444
0.18;0.148333333333333;0.132666666666667;0.14;0.182444444444444
0.18;0.113333333333333;0.18;0.156428571428571;0.106
0.17;0.123333333333333;0.152;0.129642857142857;0.181555555555556
0.15;0.176666666666667;0.177333333333333;0.132857142857143;0.176666666666667
0.13;0.171666666666667;0.124;0.171785714285714;0.130888888888889
0.18;0.153333333333333;0.174;0.139642857142857;0.161111111111111
0.12;0.16;0.154666666666667;0.143571428571429;0.143777777777778
0.12;0.125;0.126666666666667;0.137142857142857;0.171777777777778
0.12;0.105;0.125333333333333;0.166071428571429;0.115333333333333
0.16;0.153333333333333;0.172666666666667;0.159642857142857;0.195333333333333
0.15;0.136666666666667;0.159333333333333;0.177857142857143;0.163333333333333
0.13;0.126666666666667;0.164;0.153928571428571;0.150666666666667
0.13;0.185;0.16;0.137857142857143;0.168444444444444
0.13;0.145;0.171333333333333;0.140714285714286;0.155555555555556
0.12;0.153333333333333;0.177333333333333;0.173928571428571;0.0926666666666667
0.19;0.113333333333333;0.158;0.154642857142857;0.176
0.1;0.158333333333333;0.16;0.143928571428571;0.172444444444444
0.11;0.158333333333333;0.142666666666667;0.164285714285714;0.147777777777778
0.19;0.155;0.153333333333333;0.201428571428571;0.174222222222222
0.16;0.165;0.148;0.131428571428571;0.159333333333333
0.11;0.16;0.122666666666667;0.168928571428571;0.149333333333333
0.16;0.148333333333333;0.144;0.1625;0.120666666666667
0.21;0.171666666666667;0.167333333333333;0.138571428571429;0.134666666666667
0.19;0.17;0.123333333333333;0.141785714285714;0.155555555555556
0.18;0.138333333333333;0.111333333333333;0.176428571428571;0.135777777777778
0.17;0.128333333333333;0.122;0.168571428571429;0.148
0.14;0.19;0.166;0.170357142857143;0.147333333333333
0.09;0.13;0.170666666666667;0.115714285714286;0.156888888888889
0.17;0.126666666666667;0.145333333333333;0.154285714285714;0.160666666666667
0.21;0.166666666666667;0.137333333333333;0.116428571428571;0.118666666666667
0.13;0.16;0.154666666666667;0.152142857142857;0.191333333333333
0.14;0.161666666666667;0.179333333333333;0.173571428571429;0.135111111111111
0.15;0.143333333333333;0.159333333333333;0.151071428571429;0.158222222222222
0.12;0.11;0.178666666666667;0.15;0.145555555555556
0.17;0.131666666666667;0.08;0.164285714285714;0.0757777777777778
0.13;0.146666666666667;0.148;0.1675;0.158444444444444
0.18;0.123333333333333;0.126666666666667;0.186785714285714;0.188222222222222
0.14;0.123333333333333;0.151333333333333;0.151071428571429;0.164222222222222
0.14;0.128333333333333;0.13;0.178928571428571;0.140666666666667
0.14;0.163333333333333;0.178666666666667;0.152142857142857;0.132666666666667
0.12;0.115;0.138666666666667;0.0978571428571429;0.121555555555556
0.16;0.15;0.164;0.151785714285714;0.123777777777778
0.22;0.113333333333333;0.142;0.163571428571429;0.150222222222222
0.17;0.138333333333333;0.168;0.1525;0.163111111111111
0.17;0.151666666666667;0.14;0.123214285714286;0.147555555555556
0.16;0.136666666666667;0.140666666666667;0.158214285714286;0.148
0.18;0.198333333333333;0.150666666666667;0.123928571428571;0.126444444444444
0.12;0.151666666666667;0.191333333333333;0.118571428571429;0.134666666666667
0.12;0.13;0.163333333333333;0.116428571428571;0.114666666666667
0.14;0.14;0.144;0.1725;0.13
0.17;0.143333333333333;0.162666666666667;0.127142857142857;0.148444444444444
0.16;0.125;0.150666666666667;0.153571428571429;0.180888888888889
0.14;0.131666666666667;0.165333333333333;0.137142857142857;0.142444444444444
0.06;0.138333333333333;0.159333333333333;0.143214285714286;0.144222222222222
0.08;0.13;0.166666666666667;0.0975;0.157555555555556
0.19;0.181666666666667;0.144;0.132142857142857;0.136888888888889
0.28;0.151666666666667;0.130666666666667;0.126071428571429;0.142222222222222
0.15;0.13;0.134;0.155;0.136444444444444
0.15;0.136666666666667;0.173333333333333;0.158571428571429;0.144444444444444
0.16;0.0916666666666667;0.174;0.160714285714286;0.158666666666667
0.12;0.18;0.146666666666667;0.116785714285714;0.140444444444444
0.16;0.118333333333333;0.167333333333333;0.147857142857143;0.146444444444444
0.12;0.145;0.168666666666667;0.130357142857143;0.156444444444444
0.14;0.141666666666667;0.171333333333333;0.128214285714286;0.158444444444444
0.19;0.158333333333333;0.162666666666667;0.1425;0.143555555555556
0.11;0.165;0.178;0.15;0.146222222222222
0.13;0.181666666666667;0.102666666666667;0.155;0.174222222222222
0.14;0.155;0.189333333333333;0.161071428571429;0.143777777777778
0.06;0.178333333333333;0.129333333333333;0.127142857142857;0.147111111111111
0.11;0.151666666666667;0.171333333333333;0.137142857142857;0.123555555555556
0.17;0.12;0.162;0.175714285714286;0.147777777777778
0.19;0.166666666666667;0.145333333333333;0.142142857142857;0.128666666666667
0.23;0.116666666666667;0.147333333333333;0.130714285714286;0.145555555555556
0.2;0.151666666666667;0.143333333333333;0.136071428571429;0.161333333333333
0.13;0.128333333333333;0.112666666666667;0.130357142857143;0.142222222222222
0.18;0.18;0.196;0.133214285714286;0.161333333333333
0.09;0.14;0.164666666666667;0.159285714285714;0.193777777777778
0.1;0.136666666666667;0.157333333333333;0.149642857142857;0.128888888888889
0.13;0.148333333333333;0.163333333333333;0.161071428571429;0.158
0.14;0.138333333333333;0.140666666666667;0.124642857142857;0.128444444444444
0.06;0.19;0.128666666666667;0.129642857142857;0.124888888888889
0.15;0.165;0.146666666666667;0.135714285714286;0.179777777777778
0.12;0.12;0.146;0.165;0.120444444444444
0.11;0.138333333333333;0.149333333333333;0.117857142857143;0.147111111111111
0.24;0.168333333333333;0.136;0.188928571428571;0.154666666666667
0.13;0.101666666666667;0.14;0.178928571428571;0.149111111111111
0.13;0.135;0.122666666666667;0.123928571428571;0.150222222222222
0.24;0.16;0.196;0.132142857142857;0.114888888888889
0.14;0.106666666666667;0.154;0.188928571428571;0.140222222222222
0.15;0.188333333333333;0.132;0.135714285714286;0.149555555555556
0.15;0.146666666666667;0.174;0.160357142857143;0.125333333333333
0.13;0.133333333333333;0.147333333333333;0.155714285714286;0.0971111111111111
0.16;0.15;0.200666666666667;0.133928571428571;0.167111111111111
0.11;0.126666666666667;0.112666666666667;0.140714285714286;0.165333333333333
0.08;0.148333333333333;0.184;0.142142857142857;0.130666666666667
0.14;0.131666666666667;0.136;0.132142857142857;0.134222222222222
0.17;0.15;0.174;0.1525;0.118666666666667
0.18;0.2;0.137333333333333;0.141785714285714;0.167111111111111
0.13;0.156666666666667;0.150666666666667;0.145;0.104
0.13;0.143333333333333;0.184666666666667;0.170714285714286;0.140222222222222
0.08;0.163333333333333;0.12;0.119642857142857;0.137111111111111
0.2;0.176666666666667;0.163333333333333;0.184642857142857;0.165555555555556
0.05;0.121666666666667;0.145333333333333;0.183214285714286;0.130444444444444
0.13;0.116666666666667;0.196;0.111785714285714;0.132222222222222
0.11;0.185;0.174666666666667;0.153928571428571;0.154
0.09;0.146666666666667;0.152666666666667;0.186071428571429;0.149333333333333
0.11;0.128333333333333;0.142666666666667;0.194642857142857;0.16
0.13;0.168333333333333;0.124666666666667;0.165;0.140666666666667
0.17;0.148333333333333;0.132666666666667;0.138928571428571;0.109111111111111
0.09;0.125;0.12;0.135;0.160666666666667
0.14;0.17;0.146;0.193928571428571;0.189777777777778
0.18;0.173333333333333;0.144;0.195714285714286;0.157111111111111
0.11;0.145;0.138;0.190714285714286;0.180222222222222
0.14;0.131666666666667;0.150666666666667;0.150357142857143;0.176888888888889
0.16;0.111666666666667;0.159333333333333;0.156428571428571;0.142666666666667
0.09;0.106666666666667;0.197333333333333;0.145714285714286;0.146
0.08;0.141666666666667;0.155333333333333;0.126071428571429;0.192444444444444
0.15;0.138333333333333;0.125333333333333;0.15;0.136444444444444
0.15;0.218333333333333;0.12;0.133928571428571;0.157777777777778
0.18;0.128333333333333;0.144;0.1175;0.161111111111111
0.17;0.131666666666667;0.184666666666667;0.180357142857143;0.117333333333333
0.19;0.166666666666667;0.154666666666667;0.136785714285714;0.136888888888889
0.17;0.151666666666667;0.119333333333333;0.181071428571429;0.159333333333333
0.16;0.193333333333333;0.133333333333333;0.168928571428571;0.118444444444444
0.1;0.173333333333333;0.15;0.142142857142857;0.134
0.15;0.0933333333333333;0.183333333333333;0.1675;0.138
0.19;0.09;0.152666666666667;0.163928571428571;0.140666666666667
0.13;0.181666666666667;0.102666666666667;0.1775;0.147555555555556
0.17;0.151666666666667;0.120666666666667;0.14;0.130888888888889
0.13;0.14;0.125333333333333;0.139642857142857;0.123111111111111
0.1;0.181666666666667;0.137333333333333;0.138928571428571;0.174666666666667
0.16;0.163333333333333;0.184;0.151428571428571;0.138222222222222
0.15;0.136666666666667;0.175333333333333;0.162857142857143;0.159555555555556
0.12;0.13;0.148666666666667;0.143214285714286;0.129333333333333
0.21;0.0866666666666667;0.132666666666667;0.143928571428571;0.162888888888889
0.1;0.183333333333333;0.131333333333333;0.1375;0.129333333333333
0.17;0.143333333333333;0.184;0.166785714285714;0.100666666666667
0.14;0.158333333333333;0.145333333333333;0.187142857142857;0.133333333333333
0.13;0.151666666666667;0.16;0.139642857142857;0.135333333333333
0.13;0.161666666666667;0.140666666666667;0.1475;0.144222222222222
0.22;0.13;0.158;0.151428571428571;0.137777777777778
0.15;0.158333333333333;0.160666666666667;0.141071428571429;0.119777777777778
0.13;0.166666666666667;0.145333333333333;0.1575;0.168888888888889
0.18;0.136666666666667;0.189333333333333;0.18;0.116
0.2;0.158333333333333;0.135333333333333;0.151071428571429;0.192
0.06;0.165;0.180666666666667;0.190357142857143;0.139333333333333
0.11;0.16;0.184;0.131071428571429;0.134444444444444
0.15;0.16;0.143333333333333;0.165714285714286;0.166
0.14;0.195;0.139333333333333;0.127142857142857;0.154444444444444
