2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
-1.00252329959874;-0.335579240037071;-0.205465151904489;-0.141500593186074;-0.110270259541747
-1.00408453030333;-0.330893801250931;-0.21725080749354;-0.142021030306853;-0.119343920971168
-0.99318224398321;-0.330057501474344;-0.20077293180183;-0.144438826384962;-0.11133784058618
-1.01811588222936;-0.338417761071303;-0.198718606914468;-0.146244608276948;-0.110662270996759
-1.00002470583976;-0.333596582620067;-0.201078221485369;-0.142119734294387;-0.11014806540557
-0.990349731040981;-0.340812885282169;-0.20441396006425;-0.142140727850969;-0.110017779880519
-0.995976774011484;-0.331972605369194;-0.206187265718852;-0.142830554920597;-0.113300382129986
-0.990090512421442;-0.335384615384615;-0.198300532859929;-0.143311734959864;-0.110195253530849
-1.01645750396422;-0.332469612324634;-0.2110953854738;-0.144335796439475;-0.113034521508858
-0.994263031733568;-0.337722881169576;-0.198093413130466;-0.142760974473662;-0.120492972565361
-0.99435936054915;-0.331805799898047;-0.20433113944465;-0.141636012656462;-0.119399231172059
-1.01645750396422;-0.330014420870566;-0.198051561674879;-0.144560156897625;-0.113772970230543
-0.99084801068252;-0.346202679130517;-0.198022240691259;-0.143086800550158;-0.110001856780552
-0.99145626587249;-0.355428078428819;-0.207098162910755;-0.14547555241837;-0.113165324525443
-0.999027364518804;-0.330059163558815;-0.200643709168293;-0.142425194965579;-0.11062196259598
-0.990357683088297;-0.332126826380738;-0.203436072407551;-0.141428571428571;-0.112296200626438
-1.01469235663176;-0.332162415844941;-0.200723488318686;-0.141454589197823;-0.11116528954879
-0.995224663187892;-0.33005716905745;-0.214517865796442;-0.143835368824827;-0.110122869435056
-0.990333826946348;-0.330014919589396;-0.198695420005005;-0.153804174450135;-0.111010121790262
-0.990830140896775;-0.332800876488494;-0.20057283138316;-0.14153329886986;-0.110293754153609
-0.99;-0.330220453129235;-0.199112957483124;-0.149807333070484;-0.111447970613083
-0.998444953904688;-0.330124459135461;-0.198146459166225;-0.142303491967884;-0.118575166407749
-0.99037358718293;-0.33;-0.200328690318043;-0.142446755081324;-0.113892817001851
-0.99311124344811;-0.332414007645348;-0.198054223231699;-0.141537951141232;-0.118349850311644
-0.990758661753796;-0.33169599145183;-0.198273754817962;-0.148621174476071;-0.113232961200012
-0.995851422207553;-0.333252967355478;-0.198022950538313;-0.144546376049717;-0.110123437391545
-1.00505242838855;-0.332849161912385;-0.198022004075575;-0.142133729998775;-0.111335269929199
-1.00252329959874;-0.33165606110775;-0.198149415138044;-0.141689390767242;-0.110007437448421
-1.00025840920471;-0.330013340313101;-0.203588345282131;-0.141870132423216;-0.122836797049373
-0.99318224398321;-0.330014670229981;-0.200822375284974;-0.14435793937652;-0.110598446424126
-0.992342259806646;-0.330241711868794;-0.19820575438915;-0.152497192739665;-0.110090134887294
-0.992292818966401;-0.341790103555065;-0.198022891384391;-0.142729729266352;-0.130682346108152
-1.00025840920471;-0.332483513494456;-0.209241716574007;-0.153306520519147;-0.110154677425487
-0.998833227647432;-0.330132683883832;-0.203256113555775;-0.142995567595969;-0.115360924898717
-0.99142455276551;-0.330014005271541;-0.198546455803967;-0.141431534169695;-0.110997972535021
-0.992243378126155;-0.33;-0.199717548139207;-0.164576552080139;-0.110028977410275
-0.990084543913599;-0.330233739841459;-0.198;-0.144398382880741;-0.116207835879899
-0.992243378126155;-0.331725939209889;-0.199713307855445;-0.142875532850464;-0.112434726526886
-1.00599280162313;-0.33120649180841;-0.201419693314057;-0.144327353732585;-0.111695813886151
-0.99084801068252;-0.330059495975709;-0.198139438733154;-0.141952884458522;-0.111570457146085
-0.994166702917986;-0.330711655542811;-0.20080118522077;-0.141671355838313;-0.110028352358285
-1.00072581593462;-0.330691352112301;-0.206306381573478;-0.146695718794885;-0.111980278592021
-0.992193937285909;-0.331416734730637;-0.198949499405774;-0.147970846189512;-0.110734456434159
-0.990357683088297;-0.33242790881517;-0.198942035863524;-0.145809243560688;-0.110069270177538
-0.99863909077606;-0.337314525248333;-0.198691852788165;-0.141630881359598;-0.110123323800247
-0.990357683088297;-0.330542874662146;-0.198053557842494;-0.153448317481805;-0.114100994499859
-0.99572607040362;-0.341506857824013;-0.201396843234236;-0.145044898587841;-0.11634961080411
-0.990365635135614;-0.342285783584407;-0.198052493219766;-0.14160351444299;-0.118640365498456
-1.02037063953488;-0.338046362309996;-0.201195608445478;-0.144157009216811;-0.113600000818485
-1.00025840920471;-0.330235068512682;-0.21211192321471;-0.142236574496342;-0.11171957587428
-1.01092655976024;-0.345170456757783;-0.209034860951226;-0.141456956437471;-0.110276643947144
-0.994552018180313;-0.33120649180841;-0.198283887050057;-0.143389959224248;-0.111070126738766
-0.99;-0.330237725855127;-0.198354030584017;-0.14433157508603;-0.113941509783128
-1.02498206018443;-0.330129693066242;-0.201145299748289;-0.14144116166891;-0.117256509024137
-0.996966375415883;-0.33925155738196;-0.198005390776305;-0.143372448786848;-0.111146536811998
-0.990357683088297;-0.335741427247451;-0.200171009079565;-0.142122733373899;-0.110885275765241
-1.00025840920471;-0.342332205948597;-0.198462698550868;-0.147972999551094;-0.11
-0.994552018180313;-0.330909697645007;-0.198049432429423;-0.141983567097291;-0.111114879786427
-0.992144496445663;-0.330132683883832;-0.198005893626535;-0.141440804994774;-0.119426886272504
-0.993324245053411;-0.333680360458876;-0.199540351360911;-0.145042667736481;-0.110072146262117
-1.01254775937789;-0.330973283221312;-0.206314442486174;-0.144077866713889;-0.112858323485763
-0.997440332242;-0.330135674701421;-0.206105142586108;-0.141962654429911;-0.114101082388061
-0.99311124344811;-0.330061158060179;-0.205021150006918;-0.155719401928566;-0.112270409675211
-0.994648346995895;-0.362002151868447;-0.206176896156829;-0.142521266010146;-0.110119688878716
-1.03214136480136;-0.330058166308132;-0.201774495140528;-0.141725280474789;-0.114480932637432
-0.99;-0.331186394218664;-0.198796077674766;-0.141479203955901;-0.110154102467233
-0.990088522918827;-0.33252521700392;-0.19980651065789;-0.145074822810212;-0.113192940921965
-0.99142455276551;-0.336660880602024;-0.198005819677972;-0.142332995706445;-0.110555314439746
-0.992243378126155;-0.331139499842591;-0.211081658853227;-0.145265779310781;-0.119691927031001
-0.990082554410985;-0.33013044077064;-0.199901495181676;-0.14313167599422;-0.112416548786653
-1.00472979569348;-0.330060493226391;-0.198366314126219;-0.144344458208447;-0.12081988652867
-1.01407287088948;-0.330390856008023;-0.211775508038619;-0.143603818351739;-0.114619540510219
-1.01877441091491;-0.330013506552711;-0.198341747041815;-0.144308508426917;-0.110066777570902
-0.99311124344811;-0.330014587110176;-0.203325328498766;-0.142583687865707;-0.126343459302326
-0.990794401325285;-0.333160749996004;-0.199778015300754;-0.142545274416131;-0.115920170117881
-0.993040242913009;-0.330058498725026;-0.199195102568695;-0.164201292248028;-0.112056807031264
-0.99;-0.333455845546323;-0.205427626740976;-0.141509395690568;-0.118003008034199
-1.01044791017744;-0.347184606608403;-0.199164854365919;-0.149483437380236;-0.110707627867169
-0.990088522918827;-0.334576727969065;-0.198279544664874;-0.141578823970946;-0.111772795843748
-0.995600718599688;-0.333271410827374;-0.198704338047106;-0.144302025611914;-0.111193970205062
-0.991392839658531;-0.330551832004498;-0.198202562914214;-0.15677139501764;-0.120799521216827
-0.990794401325285;-0.342852275046513;-0.201296225839857;-0.145239146835622;-0.114846417550715
-0.990341778993664;-0.337399649629333;-0.199133139604211;-0.141742197119585;-0.111888167665131
-1.01201161006442;-0.332720400782009;-0.199075476401106;-0.145115320977475;-0.113411951455479
-0.994455689364731;-0.334319420869191;-0.200182415800578;-0.142023644019147;-0.129011068330663
-1.00072581593462;-0.337442211819832;-0.202373478204408;-0.141478562062806;-0.110609917727469
-0.990090512421442;-0.332067510607068;-0.202267801621924;-0.151304951496854;-0.111515654553972
-1.01092655976024;-0.333826971676791;-0.205346180737841;-0.146680411324845;-0.114671518462514
-0.991392839658531;-0.331193093415246;-0.204198626453291;-0.143306215521047;-0.111481127714367
-1.00095951929958;-0.330687291426199;-0.200890334476894;-0.143037675113287;-0.11053074877892
-0.992243378126155;-0.335806302131603;-0.198;-0.155825240516695;-0.111514173402834
-0.993253244518311;-0.330378406712479;-0.198139069236677;-0.153260082995707;-0.115087292356944
-0.992243378126155;-0.333234523883583;-0.20609057254573;-0.141503378788762;-0.127891511690677
-1.00923009574629;-0.338217784564783;-0.213151274064933;-0.141748874742531;-0.113979641890936
-0.992144496445663;-0.332043784297599;-0.198051428597038;-0.142339409562654;-0.111486653897914
-0.994455689364731;-0.335287303058387;-0.199461401398549;-0.141431801687836;-0.115762850671542
-0.992243378126155;-0.340306383297075;-0.198684718354484;-0.14781560391412;-0.110029204701908
-0.99;-0.346786169172548;-0.199742989841779;-0.149888260255142;-0.111850363987906
-0.990794401325285;-0.339668952714478;-0.210528669311215;-0.141724390125063;-0.110439121249345
-0.992193937285909;-0.33005883114192;-0.19802389700105;-0.141431676846037;-0.111508758632104
-0.994070374102405;-0.330510031073522;-0.203847384633705;-0.144882437399368;-0.110296537793693
-0.990357683088297;-0.334366613471077;-0.202778371336414;-0.152550632401906;-0.115330955784889
-0.990092501924056;-0.337357087438833;-0.201656732305298;-0.144971271680194;-0.110225130905156
-0.999221501390176;-0.33210310007127;-0.198091757372557;-0.142586888986505;-0.126608849274592
-1.00049211256967;-0.331226589398155;-0.19987299982454;-0.143021299967663;-0.111801533970032
-1.01586134569553;-0.334154246762587;-0.198278097203146;-0.142809795110083;-0.114715858552326
-1.01140520934305;-0.333868860596196;-0.20112165067731;-0.144689601564619;-0.110786816526768
-0.99318224398321;-0.332913542477572;-0.198021589998127;-0.150663239872559;-0.122517079277322
-0.990090512421442;-0.330899100048956;-0.207578094226983;-0.142184278034842;-0.110636875290326
-1.00343926491319;-0.332816971629791;-0.199112957483124;-0.143927895962367;-0.110851745398327
-0.990088522918827;-0.331146199039173;-0.214177210887054;-0.141732848447461;-0.111886057870868
-1.01811588222936;-0.332736495923306;-0.203532973327738;-0.142050652379529;-0.111315990001838
-0.992193937285909;-0.331179695022082;-0.198358755023325;-0.151725555342075;-0.111414813511799
-0.99;-0.337144276486334;-0.216634904545685;-0.142052394854392;-0.121928909713219
-1.01092655976024;-0.335243775654273;-0.202140989722943;-0.159872535690682;-0.112182290591851
-0.990349731040981;-0.330904398846982;-0.19963698274773;-0.141582971849719;-0.110964579354974
-0.992193937285909;-0.336110559844964;-0.211012535160476;-0.142324016307752;-0.110155539862867
-1.01308390869136;-0.340812885282169;-0.200944308256991;-0.143042353726322;-0.110776910563301
-1.01254775937789;-0.330703534170607;-0.200624601352397;-0.143398137957736;-0.11000721723323
-0.99318224398321;-0.330946789231185;-0.199127373283901;-0.141741306769859;-0.110016852891949
-0.996650404198471;-0.333234523883583;-0.21348445320381;-0.146717773917915;-0.110355065037326
-0.999221501390176;-0.330014337750761;-0.199208101768247;-0.145632953900596;-0.110154677425487
-0.992144496445663;-0.341790103555065;-0.199401249046272;-0.141539074103288;-0.111277917856587
-0.990357683088297;-0.340440198519226;-0.20019743999642;-0.141540678334795;-0.113221109188189
-0.99318224398321;-0.330533917319794;-0.218469287296648;-0.148844029898577;-0.110815095927514
-0.992193937285909;-0.341081989227434;-0.198090811225181;-0.141735074321776;-0.12663386627907
-0.994263031733568;-0.331805799898047;-0.198954475100607;-0.151275864055798;-0.116658305083908
-0.990365635135614;-0.331775852139988;-0.199811259884079;-0.148942451041264;-0.11184379592045
-0.99;-0.334682316340713;-0.198961938642857;-0.141726615999378;-0.110157120998065
-0.99;-0.337016589914835;-0.198677583920803;-0.142824129502044;-0.111645121644808
-0.998833227647432;-0.330014919589396;-0.203579114413865;-0.149819329207159;-0.11011787141795
-1.02253997093023;-0.331132800646009;-0.20241549887737;-0.14328413776578;-0.123281267833617
-0.992095055605417;-0.330687291426199;-0.218134068671524;-0.141870132423216;-0.113714680603206
-1.01007770327229;-0.341706540424079;-0.199910993634055;-0.149937992413671;-0.110228135812865
-0.990092501924056;-0.333142306524109;-0.200075857778886;-0.165026234884656;-0.119572736711025
-1.01679882485827;-0.330536903100578;-0.200695234899746;-0.141428571428571;-0.110837709430782
-0.991361126551552;-0.336395941664397;-0.198796077674766;-0.142699381590208;-0.11001768398515
-1.00095951929958;-0.330683230740097;-0.199835006015026;-0.142514863768551;-0.122374617143834
-0.990357683088297;-0.335214430817237;-0.198053424764653;-0.141478205455531;-0.119297829137092
-0.990090512421442;-0.33;-0.198091757372557;-0.141510175659321;-0.112498348617704
-0.99;-0.348350894579535;-0.198050896285674;-0.142695836791989;-0.112186589083723
-0.994455689364731;-0.334550330876153;-0.201676359444503;-0.141455512020058;-0.115169779416539
-0.990357683088297;-0.33550412347867;-0.198090101614649;-0.141723054600474;-0.110817435255439
-0.990794401325285;-0.330055506972979;-0.220450974597532;-0.141500370337859;-0.11
-0.990349731040981;-0.330132683883832;-0.198584803579684;-0.146170637565433;-0.110016645118649
-0.99145626587249;-0.333596582620067;-0.200469736422966;-0.142332995706445;-0.114918131079296
-0.990094491426671;-0.331725939209889;-0.198096251572595;-0.146555877348805;-0.11082601279116
-0.993040242913009;-0.331745904381929;-0.205053624655835;-0.142461128491821;-0.110029943399715
-0.993324245053411;-0.339958693888386;-0.200617935428245;-0.141475994490426;-0.110165745371869
-0.993324245053411;-0.330715716228913;-0.204050323401523;-0.141431560921509;-0.110093092254127
-0.993253244518311;-0.331193093415246;-0.199687866152873;-0.141428571428571;-0.112017780272759
-0.994166702917986;-0.333826971676791;-0.19940500856829;-0.142325299078994;-0.124897790422303
-0.99572607040362;-0.330378406712479;-0.198861837661756;-0.151577424176032;-0.110183898486801
-0.992292818966401;-0.343746166594108;-0.212890880513077;-0.143524174197646;-0.118916017601469
-1.00049211256967;-0.33625325075468;-0.198091757372557;-0.141506721511988;-0.110001961563504
-0.992243378126155;-0.337144276486334;-0.199389970480221;-0.141428571428571;-0.118856367002728
-0.995475366795756;-0.333216080411689;-0.19994423821738;-0.142428069647679;-0.110306126195104
-0.997124361024589;-0.332043784297599;-0.198;-0.141876538542567;-0.118288529651409
-0.992243378126155;-0.330365957416935;-0.198851231212242;-0.142986210369898;-0.110926084462395
-0.995600718599688;-0.347565581824401;-0.198934572321275;-0.141810839323401;-0.110007892086236
-0.990357683088297;-0.336130676552363;-0.198022595614786;-0.141457758891588;-0.111000776209307
-0.990776531539541;-0.333197636939794;-0.198279544664874;-0.141673159331206;-0.111956574319157
-0.99435936054915;-0.331375430511085;-0.198023009692234;-0.141440947664428;-0.110291711143881
-0.996808389807177;-0.33210310007127;-0.199772671828113;-0.147015170718367;-0.110267705779588
-0.994455689364731;-0.334576727969065;-0.200822375284974;-0.148016505682274;-0.110534843055724
-0.99318224398321;-0.332344501796241;-0.210729309055518;-0.142234300737146;-0.110030057045531
-0.994263031733568;-0.330920295241058;-0.203505287350542;-0.143580842741969;-0.110122074295971
-0.995600718599688;-0.331745904381929;-0.200153160897085;-0.151555137329203;-0.110349506397967
-0.990086533416213;-0.33022311047168;-0.200091716328999;-0.155543714825332;-0.114732159406858
-1.00224672496096;-0.330719776915015;-0.200182415800578;-0.151025577079747;-0.110007714493339
-1.00025840920471;-0.33013044077064;-0.198023778693208;-0.141543405528358;-0.112921253047889
-0.990092501924056;-0.343984305046806;-0.213663039457454;-0.156390408565675;-0.112033848499491
-0.990794401325285;-0.330015085829006;-0.202035313140458;-0.141457518155353;-0.110945759629713
-0.99572607040362;-0.334343017170134;-0.199257937432217;-0.142102739510487;-0.115169779416539
-0.998444953904688;-0.330368032299526;-0.208141776409415;-0.141804915987072;-0.112129468000753
-0.994166702917986;-0.330946789231185;-0.200489066728002;-0.142869107431912;-0.110032102670227
-1.00049211256967;-0.34628812237773;-0.201474208518001;-0.1448216851616;-0.115198892496397
-1.00025840920471;-0.34240754243382;-0.208857556131701;-0.145899054845046;-0.113946521755357
-0.992193937285909;-0.330059828392603;-0.205776650055135;-0.141502598820009;-0.111545277576736
-0.994070374102405;-0.330973283221312;-0.198804562834378;-0.145965294532945;-0.113212301083545
-1.02109375;-0.330058498725026;-0.204248318825051;-0.146369880911733;-0.110370351295561
-1.00440716299841;-0.337357087438833;-0.20242765290888;-0.141441518343046;-0.110184785599617
-0.990794401325285;-0.3327686862059;-0.199797012205511;-0.141506052967343;-0.111385801048175
-1.00025840920471;-0.330370107182116;-0.198363479462634;-0.14143163225968;-0.11952123994739
-0.99311124344811;-0.331126101449427;-0.198005139351191;-0.162050803624744;-0.110007366411263
-0.992292818966401;-0.33252521700392;-0.19940500856829;-0.141685423082877;-0.11536910352942
-1.00599280162313;-0.338184997084462;-0.198005686570558;-0.14263557522226;-0.111825161536423
-0.990830140896775;-0.335352177942539;-0.198146089669748;-0.142115735521704;-0.110279453085519
-1.00636455433404;-0.330370107182116;-0.198144981180315;-0.145054568739708;-0.113492546067767
-0.990092501924056;-0.331474560638011;-0.198389936322761;-0.144867249339926;-0.116682988327963
-1.01407287088948;-0.331576200419592;-0.201212378011208;-0.142662161208905;-0.11137382978392
-0.997282346633295;-0.330723837601117;-0.210462223808424;-0.141441286504857;-0.111310115633904
-0.99142455276551;-0.334655919247801;-0.198022122383417;-0.141431748184208;-0.110678241725777
-0.997282346633295;-0.333554693700662;-0.214837945698849;-0.141826570811627;-0.111835343530367
-0.99;-0.333289854299268;-0.198365369238357;-0.141457076805588;-0.115005138671039
-0.991392839658531;-0.330059495975709;-0.20489164945346;-0.142671023204453;-0.121237375421436
-0.99435936054915;-0.330363882534344;-0.198279544664874;-0.141428571428571;-0.112165096624366
-1.00224672496096;-0.33705136486759;-0.203449915396149;-0.145966645042914;-0.119189500384317
-0.990776531539541;-0.349210574127907;-0.19827882093401;-0.151817663004797;-0.110526654502115
-0.992243378126155;-0.332469612324634;-0.198720390522888;-0.145490135484806;-0.110436330330044
-0.990357683088297;-0.330521974196658;-0.198693636396585;-0.150998009577464;-0.129732099005263
-0.999027364518804;-0.330914996443032;-0.201764956272367;-0.141480131134816;-0.113935481710163
-0.992144496445663;-0.334744913424649;-0.198;-0.148545572317967;-0.110241228625029
-0.990090512421442;-0.330014919589396;-0.199136022764366;-0.142856256594807;-0.111660962970228
-1.00049211256967;-0.335067706632053;-0.198425643938752;-0.141808685382918;-0.11118845469424
-0.992243378126155;-0.332138689535473;-0.198460307930731;-0.142210426265592;-0.110680158213259
-0.99318224398321;-0.371235187520912;-0.198999256354106;-0.147706445394923;-0.119512256416674
-1.00965389950929;-0.344532111604135;-0.199144672244832;-0.142558078899323;-0.11125022841544
-0.99081227111103;-0.332483513494456;-0.203685246202318;-0.151119146241481;-0.113737721180158
-0.99142455276551;-0.332288897116955;-0.198023068846155;-0.143626314644833;-0.110125027669714
-0.990357683088297;-0.330119225204679;-0.200218584729904;-0.141455873124411;-0.116423814265383
-1.00599280162313;-0.332055647452334;-0.198437597039434;-0.147270722286883;-0.117814145453585
-0.99142455276551;-0.330014337750761;-0.200575157869253;-0.141440519655464;-0.110028636472826
-1.00673630704494;-0.330132683883832;-0.198704338047106;-0.143410837108999;-0.114189274187348
-1.00636455433404;-0.336856122734807;-0.199435084744428;-0.151525703701868;-0.110049599049989
-0.991329413444572;-0.33051600263509;-0.19802442938634;-0.144551169452242;-0.110553779085944
-0.990090512421442;-0.340378084058736;-0.203947246435473;-0.148406128442214;-0.110915819157708
-0.995475366795756;-0.336817074308251;-0.199863501372161;-0.145573798367868;-0.116894136750964
-0.990830140896775;-0.330227096485347;-0.199556417356252;-0.155784313670675;-0.110030767331884
-0.992243378126155;-0.330914996443032;-0.199378691914169;-0.147669493537281;-0.111669694272345
-1.01811588222936;-0.332865257053682;-0.198143872690883;-0.141952132922261;-0.112268260429275
-0.99;-0.348791016766356;-0.198194052314384;-0.14227911931429;-0.121166096829988
-0.99311124344811;-0.34099922866364;-0.199438844266445;-0.146130893752693;-0.110017012717564
-0.990088522918827;-0.330014005271541;-0.211071895328138;-0.150253687015811;-0.11023521880961
-0.992193937285909;-0.331132800646009;-0.199670905017826;-0.142672795603563;-0.121234108832623
-1.0170536622329;-0.331152898235755;-0.200171009079565;-0.143002585515522;-0.112206591753664
-0.990349731040981;-0.346586950454621;-0.198700770830266;-0.144632056460684;-0.110904698410963
-0.992144496445663;-0.334603125061977;-0.198340802153953;-0.143577860187005;-0.123081776560672
-0.993253244518311;-0.330962685625261;-0.19961578132892;-0.145573798367868;-0.110190817966768
-0.99;-0.34099922866364;-0.204646690966905;-0.142389261439338;-0.110029687696628
-0.99037358718293;-0.330015252068616;-0.202415238718466;-0.14477076268973;-0.110160427008023
-1.0141562073183;-0.330731958973321;-0.198052892453289;-0.14250045872496;-0.113347460586464
-1.00025840920471;-0.330056836640556;-0.199287701314937;-0.142412258896132;-0.110285071362269
-0.993324245053411;-0.335676552363299;-0.20025847854966;-0.14215972202121;-0.113165324525443
-0.995475366795756;-0.339842797418823;-0.209123513360989;-0.144684827380789;-0.11075568349873
-1.00440716299841;-0.33693421958792;-0.2020881514317;-0.144897625458809;-0.110301931269487
-1.00923009574629;-0.331441517262369;-0.201094991051099;-0.142172909238864;-0.113082067007153
-0.990333826946348;-0.333847916136494;-0.211885082531378;-0.144946202515288;-0.111051818673813
-0.990090512421442;-0.330914996443032;-0.199397489524255;-0.146132311102964;-0.111148444572174
-0.99081227111103;-0.342639840748223;-0.198457917310595;-0.145379051476391;-0.110938916093255
-0.990092501924056;-0.333491860321556;-0.230264925185482;-0.141440626657705;-0.127655706739807
-1.00279987423652;-0.341706540424079;-0.200270180511057;-0.142365064987489;-0.110099267931927
-1.00049211256967;-0.330134179292626;-0.198727524956569;-0.141788222948328;-0.115716812958707
-0.99;-0.330370107182116;-0.200553501078124;-0.146642371867601;-0.111030459264702
-0.990086533416213;-0.336348493189572;-0.199130256444056;-0.148790113825798;-0.115388127515468
-1.00197015032318;-0.333575638160365;-0.198461503240799;-0.141428571428571;-0.128236751878054
-1.00996926059463;-0.335126396306126;-0.209212165770752;-0.147957330183128;-0.113236039682939
-0.997124361024589;-0.330357657886572;-0.199704827287921;-0.144831810534562;-0.112192384746548
-0.99145626587249;-0.331253386184483;-0.200521283903063;-0.141846429781616;-0.113006553568684
-0.995224663187892;-0.332897447336275;-0.198143872690883;-0.144255590724018;-0.110947470513828
-0.995851422207553;-0.344238480413444;-0.207254829195178;-0.148766981779552;-0.110487833442941
-0.990794401325285;-0.33396547635504;-0.203103840681195;-0.141441732347528;-0.121728948187386
-1.00795868445727;-0.331416734730637;-0.198022358999101;-0.141668470249684;-0.117027515325646
-0.990349731040981;-0.330121468317872;-0.20081531193024;-0.145945422626575;-0.110231569993105
-0.990776531539541;-0.353379969872008;-0.198006011944236;-0.147044516135941;-0.111319655716072
-0.990776531539541;-0.332784781347197;-0.198370093677666;-0.14227911931429;-0.133922678361326
-0.99;-0.33553722402464;-0.198005597832282;-0.141476065811881;-0.118323416723387
-1.00376189760826;-0.336582783748911;-0.200456849552942;-0.143621681032641;-0.110239082262379
-0.992243378126155;-0.335302465328347;-0.198478237581755;-0.141726615999378;-0.11001666110121
-1.01466902915816;-0.34601358878326;-0.198051960908402;-0.148372830785351;-0.111521192545085
-0.99;-0.330058498725026;-0.198695420005005;-0.141506052967343;-0.110126958721778
-0.991487978979469;-0.33233060062642;-0.206880282888641;-0.154928284271363;-0.112906953455881
-0.99318224398321;-0.362200362836633;-0.198558255119572;-0.142543673855732;-0.116167785795571
-0.99081227111103;-0.332198005309143;-0.198830018313213;-0.145074822810212;-0.110840048758706
-0.993253244518311;-0.33038048159507;-0.206765675457903;-0.141455993492529;-0.110188866318572
-0.993974045286823;-0.333197636939794;-0.202188280832249;-0.141795761740019;-0.113319158721961
-0.999027364518804;-0.347140558565775;-0.199487718052669;-0.143677734743333;-0.126004651162791
-0.996808389807177;-0.331441517262369;-0.215924551089055;-0.142686974796441;-0.110545078747735
-0.990357683088297;-0.3351850859802;-0.198096251572595;-0.142699381590208;-0.113091542734121
-1.00673630704494;-0.34738382532633;-0.198021826613811;-0.146726333734967;-0.11173560532738
-0.99145626587249;-0.330703534170607;-0.198291124358698;-0.142655071612466;-0.112346632252369
-0.998833227647432;-0.337484774010332;-0.20282423079633;-0.142210426265592;-0.113353908830077
-0.995224663187892;-0.33417784306353;-0.198053158608971;-0.144276697491243;-0.122715004634147
-0.99081227111103;-0.330699473484505;-0.203339171487364;-0.141638293232847;-0.111411104310149
-0.997124361024589;-0.332816971629791;-0.198362534574772;-0.153394848826197;-0.111014794580739
-1.01092655976024;-0.332455711154813;-0.198363479462634;-0.151546558462345;-0.11054968480914
