2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.5288;0.5288;0.560088888888889;0.5066125;0.518818
0.50845;0.5171125;0.543022222222222;0.538503125;0.527378
0.52645;0.51125;0.522755555555556;0.523653125;0.558482
0.5512;0.5045125;0.563605555555556;0.5018;0.503698
0.505;0.54205;0.508022222222222;0.5105125;0.507688
0.5032;0.51805;0.5162;0.5136125;0.530258
0.51805;0.52;0.500138888888889;0.567528125;0.530752
0.52205;0.5128;0.549088888888889;0.50405;0.522898
0.52;0.5338;0.51805;0.5128;0.513778
0.5128;0.5120125;0.545;0.523653125;0.505202
0.5018;0.5288;0.545;0.550403125;0.500722
0.50405;0.5242;0.502688888888889;0.533153125;0.5002
0.50005;0.53125;0.502222222222222;0.52645;0.532258
0.5162;0.5300125;0.505338888888889;0.5032;0.548672
0.54805;0.5066125;0.543022222222222;0.51445;0.5128
0.5072;0.5595125;0.510272222222222;0.5820125;0.521218
0.51445;0.50845;0.51445;0.539903125;0.555778
0.545;0.52205;0.527222222222222;0.5465125;0.5072
0.50605;0.5128;0.515605555555556;0.50045;0.503528
0.50045;0.5190125;0.523472222222222;0.5276125;0.540328
0.545;0.52;0.566005555555556;0.522578125;0.504418
0.505;0.5018;0.505;0.515753125;0.551842
0.54805;0.5098;0.50045;0.534453125;0.531752
0.52205;0.51445;0.51445;0.502278125;0.520402
0.51445;0.5378125;0.500138888888889;0.508778125;0.532768
0.53125;0.51805;0.523472222222222;0.5378125;0.552488
0.55445;0.5338;0.50845;0.5465125;0.537538
0.5162;0.5128;0.52205;0.537128125;0.511858
0.5242;0.5003125;0.5392;0.500903125;0.52205
0.5162;0.5032;0.515605555555556;0.5028125;0.527848
0.52205;0.52205;0.522755555555556;0.5190125;0.549298
0.545;0.5072;0.529605555555556;0.5578;0.52205
0.5242;0.5136125;0.507605555555556;0.507503125;0.527378
0.52;0.52205;0.525688888888889;0.6081125;0.500968
0.5002;0.5325125;0.52;0.5136125;0.500288
0.5;0.5351125;0.5032;0.519503125;0.543218
0.5578;0.5136125;0.517422222222222;0.544253125;0.519208
0.51125;0.50845;0.505688888888889;0.5300125;0.553792
0.5512;0.55445;0.516805555555556;0.5105125;0.526912
0.52205;0.50125;0.504672222222222;0.5091125;0.50605
0.50845;0.5288;0.525688888888889;0.541328125;0.515842
0.51445;0.5300125;0.52;0.560378125;0.525992
0.52;0.5032;0.5098;0.517578125;0.540328
0.5242;0.5288;0.556672222222222;0.505778125;0.500882
0.5018;0.5496125;0.506805555555556;0.5032;0.5392
0.545;0.5032;0.512272222222222;0.5210125;0.52
0.51445;0.5210125;0.506805555555556;0.5153125;0.504232
0.50245;0.5253125;0.573472222222222;0.5036125;0.505618
0.5032;0.5512;0.518688888888889;0.538503125;0.517672
0.52;0.5288;0.53125;0.542778125;0.506962
0.50405;0.50605;0.511755555555556;0.510153125;0.572962
0.5578;0.5072;0.555555555555556;0.52;0.50405
0.5018;0.5378125;0.5002;0.517578125;0.504802
0.5098;0.5231125;0.52205;0.501378125;0.519208
0.51125;0.50125;0.5648;0.514028125;0.5128
0.5072;0.5136125;0.509338888888889;0.5406125;0.544402
0.5392;0.5120125;0.50605;0.527028125;0.56125
0.5578;0.5666125;0.534672222222222;0.541328125;0.506498
0.5072;0.5028125;0.540138888888889;0.516653125;0.509522
0.50605;0.51125;0.532938888888889;0.519503125;0.525538
0.5288;0.5190125;0.529605555555556;0.50405;0.525088
0.51805;0.5435125;0.505;0.503003125;0.502888
0.50125;0.5300125;0.507605555555556;0.56845;0.504608
0.5018;0.5253125;0.532088888888889;0.510878125;0.597682
0.58;0.50245;0.51805;0.506328125;0.591592
0.5648;0.5153125;0.515605555555556;0.510878125;0.510368
0.5128;0.5780125;0.500672222222222;0.57605;0.523328
0.51805;0.5392;0.534672222222222;0.507503125;0.515138
0.52205;0.54205;0.525688888888889;0.50845;0.512482
0.5072;0.5000125;0.558938888888889;0.52205;0.521218
0.52;0.5325125;0.570938888888889;0.5032;0.51805
0.52205;0.52;0.511755555555556;0.589253125;0.518818
0.51445;0.5153125;0.525688888888889;0.530628125;0.515842
0.5032;0.52645;0.525688888888889;0.5153125;0.55445
0.545;0.5006125;0.518688888888889;0.505253125;0.509522
0.5098;0.5072;0.5018;0.52205;0.537538
0.5242;0.5465125;0.55445;0.5008;0.504232
0.5018;0.5406125;0.534672222222222;0.5722;0.529282
0.52;0.53125;0.52645;0.513203125;0.533282
0.5392;0.50125;0.532938888888889;0.548828125;0.555112
0.5512;0.5032;0.50005;0.522578125;0.526912
0.51805;0.5171125;0.50845;0.5190125;0.509248
0.5162;0.5496125;0.513888888888889;0.5;0.517672
0.52;0.5098;0.537355555555556;0.505253125;0.500242
0.50005;0.6176125;0.535555555555556;0.571253125;0.505202
0.5032;0.5136125;0.51445;0.531878125;0.502178
0.50125;0.5171125;0.515022222222222;0.5078125;0.505832
0.51445;0.545;0.50405;0.5091125;0.506272
0.50845;0.53125;0.510755555555556;0.5171125;0.530258
0.53125;0.50845;0.5128;0.534453125;0.519208
0.51445;0.5091125;0.5578;0.51805;0.563368
0.56125;0.54205;0.52205;0.505778125;0.506728
0.5098;0.55445;0.53125;0.509453125;0.548672
0.54805;0.5136125;0.524938888888889;0.5091125;0.530258
0.52;0.50605;0.547022222222222;0.52;0.525088
0.5288;0.5015125;0.516805555555556;0.579003125;0.546208
0.54205;0.5210125;0.503755555555556;0.5288;0.531752
0.53645;0.51805;0.505338888888889;0.517578125;0.516562
0.51445;0.5032;0.540138888888889;0.514878125;0.529768
0.52645;0.5300125;0.503755555555556;0.54205;0.530258
0.52645;0.5435125;0.545;0.5231125;0.529282
0.52645;0.5128;0.505688888888889;0.50605;0.50605
0.5098;0.5153125;0.517422222222222;0.5136125;0.534848
0.53645;0.51805;0.510272222222222;0.5072;0.50845
0.5072;0.5015125;0.54205;0.51805;0.5242
0.52645;0.51445;0.5338;0.501128125;0.537538
0.5392;0.5496125;0.50245;0.573153125;0.515488
0.5128;0.5231125;0.52;0.535778125;0.506272
0.505;0.5378125;0.528005555555556;0.54805;0.536992
0.5162;0.5171125;0.563605555555556;0.533153125;0.547432
0.55445;0.5153125;0.524938888888889;0.533153125;0.526912
0.5162;0.5055125;0.534672222222222;0.521528125;0.573728
0.58405;0.5018;0.5162;0.510878125;0.503872
0.50405;0.5630125;0.538272222222222;0.583028125;0.537538
0.53645;0.5105125;0.55445;0.5091125;0.516928
0.50845;0.50845;0.50405;0.5242;0.529768
0.52205;0.5105125;0.532938888888889;0.5351125;0.500018
0.5002;0.5648;0.54805;0.5105125;0.53645
0.52645;0.5072;0.506805555555556;0.514028125;0.508192
0.51805;0.5066125;0.511755555555556;0.583028125;0.576832
0.57605;0.52205;0.537355555555556;0.510153125;0.516562
0.51125;0.5045125;0.519338888888889;0.508128125;0.505618
0.50125;0.5861125;0.512272222222222;0.511628125;0.500032
0.5018;0.5242;0.516805555555556;0.516653125;0.500162
0.5;0.5242;0.5008;0.5190125;0.540328
0.545;0.50405;0.566005555555556;0.524753125;0.572962
0.56845;0.5276125;0.54205;0.505;0.505618
0.505;0.5008;0.508888888888889;0.507503125;0.561952
0.5722;0.5648;0.550138888888889;0.514028125;0.543218
0.545;0.51125;0.528005555555556;0.5136125;0.520402
0.52645;0.5465125;0.53645;0.517578125;0.579202
0.56845;0.51805;0.544005555555556;0.52645;0.519602
0.5128;0.5253125;0.513338888888889;0.500153125;0.548672
0.5392;0.5001125;0.518688888888889;0.5465125;0.530258
0.53125;0.505;0.525688888888889;0.52645;0.521218
0.51805;0.5703125;0.500005555555556;0.545;0.510952
0.50405;0.53645;0.529605555555556;0.541328125;0.552488
0.54205;0.5098;0.519338888888889;0.501953125;0.556448
0.5648;0.5036125;0.516805555555556;0.503828125;0.552488
0.56125;0.5242;0.507605555555556;0.539903125;0.516562
0.5072;0.53645;0.534672222222222;0.508778125;0.517298
0.51805;0.5210125;0.5512;0.5045125;0.5
0.5;0.50245;0.532938888888889;0.524753125;0.5648
0.5512;0.5055125;0.545;0.501378125;0.502048
0.50245;0.5120125;0.515605555555556;0.547278125;0.512482
0.51445;0.52205;0.504672222222222;0.5028125;0.527848
0.51805;0.58;0.569688888888889;0.5210125;0.507688
0.505;0.5300125;0.537355555555556;0.5136125;0.547432
0.545;0.5162;0.502005555555555;0.533153125;0.521632
0.50845;0.5105125;0.511755555555556;0.5496125;0.517298
0.5242;0.5338;0.502938888888889;0.515753125;0.535378
0.545;0.5242;0.52205;0.508128125;0.521218
0.5288;0.50245;0.51805;0.53125;0.505202
0.50605;0.51445;0.52205;0.54805;0.522898
0.53125;0.5045125;0.547022222222222;0.506328125;0.506728
0.50405;0.5210125;0.518688888888889;0.5512;0.528322
0.52205;0.5006125;0.529605555555556;0.5128;0.500032
0.5002;0.58405;0.52645;0.5136125;0.510952
0.5072;0.5435125;0.504672222222222;0.5120125;0.513122
0.50845;0.54805;0.502938888888889;0.505;0.53125
0.51805;0.5253125;0.552272222222222;0.5378125;0.504232
0.50405;0.5325125;0.520672222222222;0.51125;0.539762
0.5392;0.5288;0.512272222222222;0.505;0.503362
0.505;0.51125;0.500005555555556;0.500703125;0.52
0.5162;0.5722;0.5288;0.523653125;0.504232
0.50405;0.5098;0.520672222222222;0.5098;0.536992
0.5392;0.5242;0.546005555555556;0.544253125;0.540898
0.5338;0.5378125;0.53645;0.52645;0.553138
0.54805;0.5072;0.500005555555556;0.567528125;0.507688
0.50405;0.52;0.537355555555556;0.560378125;0.508978
0.50405;0.5780125;0.528005555555556;0.5171125;0.507938
0.5032;0.5072;0.518688888888889;0.550403125;0.552488
0.545;0.51125;0.510755555555556;0.50125;0.51445
0.51445;0.5120125;0.513338888888889;0.514878125;0.54205
0.5288;0.5162;0.51125;0.50605;0.528322
0.5242;0.5242;0.505688888888889;0.5338;0.508712
0.51125;0.52205;0.52;0.53645;0.553138
0.5338;0.5036125;0.505338888888889;0.5648;0.531752
