2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.9;0.82;0.790666666666667;0.835;0.84
0.86;0.9;0.832000000000001;0.826428571428571;0.907111111111111
0.92;0.816666666666667;0.848;0.848571428571428;0.885777777777778
0.86;0.793333333333333;0.768;0.879285714285714;0.858222222222222
0.84;0.816666666666667;0.788;0.91;0.814222222222222
0.82;0.813333333333333;0.850666666666667;0.818571428571428;0.837777777777778
0.86;0.913333333333333;0.833333333333334;0.897857142857143;0.890666666666667
0.84;0.91;0.866666666666666;0.868571428571428;0.880888888888889
0.84;0.88;0.801333333333334;0.855;0.837777777777778
0.78;0.823333333333333;0.872000000000001;0.829285714285714;0.88
0.84;0.79;0.868;0.858571428571428;0.875111111111111
0.9;0.816666666666667;0.869333333333334;0.870714285714285;0.846222222222222
0.9;0.873333333333333;0.8;0.851428571428571;0.857333333333333
0.84;0.81;0.878666666666667;0.842142857142857;0.878666666666667
0.92;0.81;0.818666666666667;0.891428571428571;0.892888888888889
0.8;0.903333333333333;0.864;0.897857142857143;0.825333333333333
0.76;0.846666666666667;0.837333333333334;0.855;0.903111111111111
0.76;0.863333333333334;0.893333333333334;0.897142857142857;0.826222222222222
0.84;0.843333333333333;0.877333333333334;0.830714285714285;0.875111111111111
0.92;0.833333333333333;0.776;0.856428571428571;0.827111111111111
0.86;0.86;0.828;0.831428571428572;0.847555555555556
0.84;0.813333333333333;0.9;0.887142857142857;0.872444444444444
0.86;0.823333333333334;0.853333333333334;0.822142857142857;0.833333333333333
0.9;0.87;0.837333333333334;0.853571428571428;0.866666666666666
0.88;0.77;0.908;0.855;0.802666666666666
0.88;0.87;0.902666666666667;0.817857142857143;0.783111111111111
0.88;0.816666666666667;0.858666666666667;0.883571428571428;0.866666666666666
0.88;0.936666666666667;0.893333333333334;0.795714285714285;0.813333333333333
0.84;0.82;0.918666666666667;0.838571428571429;0.838222222222222
0.82;0.893333333333333;0.849333333333334;0.835714285714286;0.816444444444445
0.82;0.91;0.828;0.847142857142857;0.84
0.88;0.87;0.845333333333334;0.816428571428571;0.825777777777778
0.76;0.829999999999999;0.814666666666667;0.89;0.828444444444444
0.82;0.823333333333333;0.833333333333334;0.834285714285714;0.856444444444444
0.86;0.846666666666667;0.916;0.857142857142857;0.892
0.96;0.796666666666667;0.865333333333333;0.812857142857143;0.808888888888889
0.84;0.94;0.930666666666667;0.832857142857143;0.845333333333333
0.9;0.826666666666667;0.862666666666667;0.842142857142857;0.867555555555555
0.92;0.91;0.825333333333334;0.821428571428571;0.852
0.92;0.833333333333333;0.904;0.811428571428571;0.890222222222222
0.78;0.883333333333333;0.866666666666667;0.817142857142857;0.891111111111111
0.86;0.863333333333333;0.849333333333334;0.900714285714285;0.819555555555556
0.9;0.87;0.814666666666667;0.889285714285714;0.833333333333333
0.86;0.816666666666667;0.826666666666667;0.839999999999999;0.883111111111111
0.9;0.793333333333333;0.868;0.834285714285714;0.898222222222222
0.9;0.906666666666667;0.857333333333334;0.812857142857143;0.817777777777778
0.88;0.81;0.837333333333333;0.840714285714286;0.820444444444444
0.8;0.82;0.849333333333334;0.878571428571429;0.867555555555555
0.88;0.79;0.776;0.845714285714285;0.866666666666666
0.96;0.826666666666666;0.893333333333333;0.849285714285714;0.864444444444444
0.78;0.916666666666667;0.902666666666667;0.862142857142857;0.847555555555555
0.88;0.936666666666667;0.845333333333334;0.8;0.839111111111111
0.92;0.863333333333334;0.9;0.857857142857143;0.834222222222222
0.86;0.903333333333333;0.822666666666667;0.802857142857143;0.835111111111111
0.88;0.826666666666667;0.845333333333334;0.815;0.868
0.9;0.776666666666667;0.906666666666667;0.817857142857143;0.884
0.92;0.89;0.916000000000001;0.822142857142857;0.852888888888889
0.84;0.836666666666666;0.824000000000001;0.842857142857143;0.832888888888889
0.86;0.823333333333333;0.836;0.897142857142857;0.808888888888889
0.84;0.86;0.822666666666667;0.885;0.859555555555555
0.88;0.859999999999999;0.825333333333333;0.896428571428571;0.836888888888889
0.86;0.84;0.825333333333334;0.862857142857142;0.872
0.86;0.856666666666667;0.846666666666667;0.806428571428571;0.852444444444444
0.8;0.803333333333333;0.856000000000001;0.853571428571428;0.816888888888889
0.7;0.84;0.829333333333334;0.843571428571428;0.883555555555556
0.86;0.803333333333333;0.853333333333334;0.823571428571428;0.820444444444444
0.82;0.836666666666667;0.865333333333334;0.811428571428571;0.870666666666667
0.86;0.786666666666667;0.848;0.825714285714286;0.899555555555555
0.96;0.886666666666667;0.869333333333334;0.811428571428571;0.893333333333333
0.92;0.823333333333333;0.894666666666667;0.870714285714285;0.908888888888889
0.94;0.846666666666667;0.828000000000001;0.887857142857143;0.884444444444444
0.86;0.873333333333333;0.824;0.820714285714286;0.798222222222222
0.84;0.83;0.884;0.837142857142857;0.899111111111111
0.86;0.873333333333333;0.885333333333334;0.835;0.864444444444445
0.8;0.84;0.92;0.870714285714286;0.827111111111111
0.86;0.81;0.797333333333334;0.867857142857143;0.852888888888889
0.8;0.803333333333333;0.941333333333334;0.845;0.895111111111111
0.8;0.856666666666666;0.874666666666667;0.874285714285714;0.880444444444445
0.78;0.84;0.826666666666667;0.837142857142857;0.767111111111111
0.8;0.876666666666666;0.908;0.875;0.803111111111111
0.94;0.84;0.889333333333334;0.933571428571429;0.821333333333333
0.92;0.806666666666667;0.876;0.805;0.852
0.86;0.923333333333333;0.86;0.798571428571428;0.845777777777778
0.74;0.836666666666666;0.842666666666667;0.837142857142857;0.847555555555556
0.88;0.876666666666666;0.810666666666667;0.862857142857143;0.813777777777778
0.86;0.823333333333333;0.837333333333334;0.865714285714286;0.810666666666666
0.84;0.86;0.866666666666667;0.827142857142857;0.831555555555555
0.86;0.82;0.786666666666667;0.836428571428571;0.858222222222222
0.88;0.86;0.822666666666667;0.878571428571429;0.846666666666667
0.8;0.876666666666666;0.825333333333334;0.86;0.850666666666666
0.88;0.84;0.821333333333333;0.869285714285714;0.854222222222222
0.82;0.86;0.892;0.878571428571429;0.861333333333333
0.7;0.806666666666667;0.893333333333334;0.911428571428571;0.823111111111111
0.82;0.863333333333334;0.822666666666667;0.895714285714285;0.847555555555555
0.86;0.873333333333334;0.826666666666667;0.945;0.767555555555555
0.84;0.876666666666666;0.928;0.806428571428571;0.832888888888888
0.88;0.82;0.857333333333334;0.928571428571429;0.808888888888889
0.98;0.78;0.776;0.866428571428571;0.814222222222222
0.86;0.913333333333333;0.864;0.772857142857142;0.888444444444444
0.84;0.93;0.918666666666667;0.829285714285714;0.889333333333333
0.92;0.796666666666667;0.784;0.852857142857143;0.850666666666667
0.8;0.85;0.841333333333333;0.875;0.897777777777778
0.86;0.893333333333333;0.877333333333334;0.847142857142857;0.863555555555556
0.84;0.853333333333334;0.916;0.888571428571428;0.829333333333333
0.84;0.85;0.844000000000001;0.781428571428571;0.864888888888889
0.82;0.77;0.905333333333334;0.842857142857143;0.844888888888889
0.86;0.81;0.841333333333334;0.868571428571429;0.816
0.8;0.883333333333333;0.838666666666667;0.812857142857143;0.842222222222222
0.84;0.88;0.832;0.868571428571428;0.790222222222222
0.78;0.83;0.844;0.856428571428571;0.919555555555555
0.9;0.9;0.850666666666667;0.881428571428571;0.815555555555555
0.9;0.85;0.888;0.893571428571428;0.88
0.86;0.863333333333334;0.862666666666667;0.845714285714286;0.855555555555555
0.84;0.92;0.845333333333333;0.88;0.9
0.86;0.763333333333333;0.836000000000001;0.813571428571428;0.839111111111111
0.86;0.903333333333333;0.893333333333334;0.845;0.836
0.82;0.913333333333333;0.858666666666667;0.845714285714286;0.866666666666666
0.84;0.823333333333333;0.901333333333334;0.789285714285714;0.886222222222222
0.92;0.826666666666667;0.874666666666667;0.852857142857143;0.860888888888889
0.9;0.883333333333334;0.802666666666667;0.848571428571428;0.864
0.8;0.876666666666667;0.804;0.848571428571428;0.835111111111111
0.88;0.936666666666667;0.869333333333334;0.780714285714285;0.833333333333333
0.86;0.853333333333334;0.829333333333334;0.872142857142857;0.831111111111111
0.92;0.836666666666666;0.86;0.861428571428571;0.929777777777778
0.9;0.856666666666666;0.878666666666667;0.911428571428571;0.830222222222222
0.7;0.863333333333334;0.893333333333334;0.845714285714286;0.839555555555556
0.82;0.873333333333333;0.877333333333334;0.842142857142857;0.871111111111111
0.82;0.833333333333333;0.885333333333334;0.897857142857142;0.842222222222222
0.9;0.756666666666667;0.858666666666667;0.858571428571429;0.884
0.78;0.893333333333333;0.925333333333334;0.894285714285714;0.823111111111111
0.84;0.853333333333333;0.872000000000001;0.843571428571429;0.876888888888889
0.9;0.9;0.850666666666667;0.899285714285714;0.825777777777778
0.86;0.886666666666666;0.877333333333333;0.877142857142857;0.820444444444444
0.88;0.773333333333333;0.853333333333334;0.877857142857142;0.879555555555555
0.88;0.84;0.865333333333334;0.923571428571429;0.854222222222222
0.84;0.876666666666666;0.834666666666667;0.743571428571428;0.875555555555555
0.82;0.86;0.878666666666667;0.802857142857143;0.839111111111111
0.86;0.863333333333334;0.816;0.846428571428571;0.869777777777778
0.86;0.833333333333333;0.832000000000001;0.811428571428571;0.883111111111111
0.74;0.863333333333333;0.841333333333333;0.871428571428571;0.852888888888889
0.8;0.86;0.910666666666667;0.855714285714286;0.804888888888889
0.88;0.903333333333333;0.881333333333334;0.89;0.835555555555555
0.84;0.83;0.804;0.837142857142857;0.885333333333333
0.82;0.846666666666667;0.842666666666666;0.809285714285714;0.900888888888889
0.88;0.876666666666666;0.845333333333333;0.862857142857143;0.824444444444444
0.88;0.876666666666666;0.832000000000001;0.84;0.832444444444445
0.88;0.876666666666667;0.848;0.839285714285714;0.819111111111111
0.76;0.89;0.8;0.857857142857142;0.839555555555555
0.72;0.886666666666666;0.886666666666667;0.852142857142857;0.879555555555555
0.82;0.81;0.821333333333333;0.836428571428571;0.871555555555555
0.88;0.88;0.885333333333334;0.859285714285714;0.826222222222222
0.82;0.866666666666666;0.826666666666667;0.845;0.779111111111111
0.86;0.81;0.846666666666667;0.857142857142857;0.864888888888889
0.84;0.913333333333333;0.802666666666667;0.900714285714286;0.859111111111111
0.82;0.816666666666666;0.889333333333334;0.858571428571428;0.852444444444444
0.86;0.786666666666667;0.86;0.842142857142857;0.854222222222222
0.86;0.84;0.802666666666667;0.76;0.874666666666667
0.82;0.853333333333333;0.790666666666667;0.921428571428571;0.869333333333333
0.84;0.903333333333333;0.837333333333334;0.885714285714286;0.813333333333333
0.88;0.846666666666667;0.834666666666668;0.872857142857143;0.875111111111111
0.9;0.829999999999999;0.836;0.796428571428571;0.884888888888889
0.94;0.803333333333333;0.881333333333334;0.856428571428571;0.869777777777778
0.9;0.84;0.836000000000001;0.889285714285714;0.851555555555555
0.94;0.883333333333334;0.849333333333334;0.865714285714286;0.893777777777778
0.88;0.863333333333333;0.850666666666667;0.852857142857143;0.800444444444445
0.92;0.843333333333334;0.797333333333333;0.840714285714286;0.873333333333334
0.94;0.87;0.912;0.855;0.862666666666666
0.8;0.843333333333333;0.9;0.825;0.850666666666667
0.86;0.826666666666667;0.864;0.794285714285714;0.910666666666667
0.92;0.826666666666667;0.824;0.835;0.88
0.88;0.88;0.842666666666667;0.905714285714285;0.857777777777778
0.94;0.86;0.785333333333334;0.844285714285714;0.834222222222222
0.86;0.85;0.848;0.82;0.803555555555556
0.84;0.86;0.810666666666667;0.847857142857143;0.819111111111111
0.9;0.783333333333333;0.889333333333334;0.795;0.868888888888889
0.82;0.756666666666667;0.913333333333334;0.83;0.896
0.94;0.93;0.848;0.834285714285714;0.876888888888889
0.84;0.87;0.941333333333334;0.834285714285714;0.888888888888889
0.86;0.87;0.861333333333334;0.891428571428571;0.844
0.96;0.796666666666666;0.790666666666668;0.886428571428571;0.792444444444444
0.78;0.806666666666667;0.858666666666667;0.864285714285714;0.852888888888889
0.74;0.86;0.794666666666667;0.891428571428571;0.852444444444444
0.9;0.76;0.878666666666667;0.833571428571429;0.879555555555555
0.92;0.876666666666666;0.873333333333334;0.853571428571428;0.839111111111111
0.9;0.9;0.890666666666667;0.905714285714285;0.879111111111111
0.84;0.836666666666667;0.853333333333334;0.905714285714286;0.827555555555556
0.86;0.816666666666667;0.897333333333334;0.852142857142857;0.784444444444444
0.82;0.863333333333334;0.872000000000001;0.894285714285714;0.815555555555556
0.84;0.886666666666666;0.874666666666668;0.814285714285714;0.893333333333333
0.82;0.846666666666667;0.786666666666667;0.878571428571428;0.760444444444445
0.9;0.816666666666667;0.828;0.884285714285714;0.832
0.74;0.863333333333334;0.821333333333333;0.910714285714286;0.884888888888889
0.82;0.876666666666667;0.888000000000001;0.900714285714286;0.865777777777778
0.68;0.803333333333333;0.837333333333334;0.853571428571428;0.870666666666667
0.9;0.86;0.852000000000001;0.851428571428571;0.836888888888888
0.86;0.826666666666666;0.877333333333333;0.795714285714285;0.761333333333333
0.92;0.866666666666666;0.865333333333334;0.785;0.856
0.84;0.873333333333333;0.834666666666667;0.837857142857142;0.823555555555556
0.88;0.893333333333334;0.854666666666667;0.845;0.886666666666666
0.86;0.826666666666667;0.846666666666667;0.859285714285714;0.800888888888889
0.86;0.883333333333334;0.782666666666667;0.854285714285714;0.806222222222222
0.8;0.82;0.834666666666667;0.858571428571428;0.864
0.88;0.873333333333334;0.853333333333334;0.857857142857143;0.853777777777778
0.84;0.856666666666666;0.9;0.827142857142857;0.858222222222222
0.86;0.85;0.824;0.812857142857142;0.891555555555556
0.84;0.84;0.888;0.793571428571428;0.888444444444444
0.82;0.896666666666667;0.777333333333334;0.879285714285714;0.871111111111111
0.92;0.863333333333333;0.901333333333333;0.920714285714286;0.849333333333333
0.86;0.813333333333333;0.848;0.811428571428571;0.874666666666667
0.86;0.856666666666666;0.808;0.883571428571429;0.877777777777778
0.86;0.866666666666666;0.870666666666667;0.901428571428571;0.832444444444444
0.8;0.896666666666667;0.881333333333334;0.79;0.878666666666666
0.84;0.86;0.857333333333334;0.877857142857143;0.895111111111111
0.78;0.883333333333334;0.876;0.804999999999999;0.851555555555555
0.78;0.856666666666666;0.898666666666667;0.918571428571428;0.859555555555555
0.88;0.78;0.784;0.904285714285714;0.923111111111111
0.82;0.813333333333333;0.826666666666667;0.842857142857143;0.882666666666666
0.8;0.85;0.894666666666667;0.872142857142857;0.847111111111111
0.84;0.86;0.893333333333334;0.854285714285714;0.855555555555555
0.88;0.86;0.804;0.880714285714286;0.832444444444444
0.86;0.9;0.818666666666667;0.903571428571429;0.802666666666666
0.94;0.86;0.849333333333334;0.899285714285714;0.804888888888889
0.92;0.873333333333334;0.789333333333333;0.828571428571429;0.852
0.88;0.8;0.844;0.835714285714286;0.873777777777778
0.88;0.79;0.826666666666667;0.815;0.835555555555556
0.92;0.833333333333333;0.884;0.855714285714285;0.842666666666666
0.86;0.886666666666666;0.890666666666667;0.852857142857143;0.856888888888889
0.78;0.85;0.850666666666667;0.836428571428571;0.839111111111111
0.84;0.91;0.817333333333333;0.893571428571428;0.836888888888889
0.84;0.933333333333333;0.897333333333334;0.865714285714286;0.821777777777778
0.84;0.813333333333333;0.818666666666667;0.846428571428571;0.866666666666666
0.9;0.873333333333334;0.849333333333334;0.78;0.888888888888889
0.86;0.816666666666666;0.865333333333334;0.815714285714286;0.811111111111111
0.82;0.893333333333333;0.826666666666667;0.871428571428571;0.838666666666667
0.82;0.893333333333333;0.889333333333333;0.875;0.863111111111111
0.88;0.843333333333333;0.850666666666667;0.869285714285714;0.864
0.84;0.88;0.836;0.929285714285714;0.892888888888889
0.82;0.823333333333333;0.824;0.872857142857143;0.845333333333333
0.86;0.85;0.904;0.879285714285714;0.812444444444444
0.84;0.906666666666667;0.834666666666667;0.860714285714286;0.812
0.82;0.94;0.888;0.855714285714285;0.832888888888889
0.96;0.876666666666666;0.910666666666667;0.86;0.863555555555556
0.86;0.876666666666666;0.796;0.904285714285714;0.850666666666667
0.86;0.786666666666667;0.928;0.902857142857143;0.835111111111111
0.88;0.843333333333333;0.865333333333334;0.88;0.864888888888889
0.84;0.823333333333334;0.853333333333334;0.817857142857143;0.862222222222222
0.88;0.85;0.826666666666667;0.837857142857142;0.887555555555555
0.86;0.913333333333333;0.834666666666667;0.837142857142857;0.839111111111111
0.92;0.82;0.848;0.82;0.877333333333334
0.8;0.826666666666667;0.885333333333334;0.829285714285714;0.808444444444444
0.74;0.746666666666667;0.802666666666667;0.897857142857142;0.863555555555556
0.78;0.87;0.900000000000001;0.88;0.783111111111111
0.92;0.9;0.842666666666667;0.881428571428571;0.887555555555556
0.78;0.873333333333333;0.828;0.858571428571429;0.837333333333333
0.88;0.853333333333334;0.845333333333333;0.888571428571428;0.818222222222222
0.8;0.92;0.834666666666667;0.868571428571428;0.904444444444444
0.84;0.85;0.872;0.824285714285714;0.914666666666666
0.96;0.866666666666666;0.848;0.845714285714285;0.827555555555556
0.86;0.88;0.854666666666667;0.831428571428571;0.844888888888889
0.92;0.79;0.910666666666667;0.828571428571428;0.905777777777778
0.92;0.89;0.812000000000001;0.849285714285714;0.868888888888889
0.74;0.863333333333333;0.8;0.885;0.836888888888889
0.78;0.863333333333333;0.816;0.869999999999999;0.943555555555555
