2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.92;0.906666666666667;0.95;0.943571428571429;0.936222222222222
0.93;0.911666666666667;0.926666666666667;0.911071428571429;0.916666666666667
0.95;0.935;0.918666666666667;0.926785714285714;0.933333333333333
0.94;0.885;0.954;0.9275;0.901333333333333
0.94;0.935;0.951333333333333;0.908928571428571;0.891555555555556
0.94;0.908333333333333;0.929333333333333;0.941785714285714;0.933333333333333
0.94;0.968333333333333;0.946666666666667;0.897857142857143;0.906666666666667
0.92;0.91;0.959333333333333;0.919285714285714;0.919111111111111
0.91;0.946666666666667;0.924666666666667;0.917857142857143;0.908222222222222
0.91;0.955;0.914;0.923571428571429;0.92
0.94;0.935;0.922666666666667;0.908214285714286;0.912888888888889
0.88;0.915;0.907333333333333;0.945;0.914222222222222
0.91;0.911666666666667;0.916666666666667;0.917142857142857;0.928222222222222
0.93;0.923333333333333;0.958;0.928571428571429;0.946
0.98;0.898333333333333;0.932666666666667;0.906428571428571;0.904444444444445
0.92;0.97;0.965333333333333;0.916428571428571;0.922666666666667
0.95;0.913333333333333;0.931333333333333;0.921071428571429;0.933777777777778
0.96;0.955;0.912666666666667;0.910714285714286;0.926
0.96;0.916666666666667;0.952;0.905714285714286;0.945111111111111
0.89;0.941666666666667;0.933333333333333;0.908571428571429;0.945555555555556
0.93;0.931666666666667;0.924666666666667;0.950357142857143;0.909777777777778
0.95;0.935;0.907333333333333;0.944642857142857;0.916666666666667
0.93;0.908333333333333;0.913333333333333;0.92;0.941555555555556
0.95;0.896666666666667;0.934;0.917142857142857;0.949111111111111
0.95;0.953333333333333;0.928666666666667;0.906428571428571;0.908888888888889
0.94;0.905;0.918666666666667;0.920357142857143;0.910222222222222
0.9;0.91;0.924666666666667;0.939285714285714;0.933777777777778
0.94;0.895;0.888;0.922857142857143;0.933333333333333
0.98;0.913333333333333;0.946666666666667;0.924642857142857;0.932222222222222
0.89;0.958333333333333;0.951333333333333;0.931071428571429;0.923777777777778
0.94;0.968333333333333;0.922666666666667;0.9;0.919555555555556
0.96;0.931666666666667;0.95;0.928928571428571;0.917111111111111
0.93;0.951666666666667;0.911333333333333;0.901428571428571;0.917555555555556
0.94;0.913333333333333;0.922666666666667;0.9075;0.934
0.95;0.888333333333333;0.953333333333333;0.908928571428571;0.942
0.96;0.945;0.958;0.911071428571429;0.926444444444444
0.92;0.918333333333333;0.912;0.921428571428571;0.916444444444444
0.93;0.911666666666667;0.918;0.948571428571429;0.904444444444445
0.92;0.93;0.911333333333333;0.9425;0.929777777777778
0.94;0.93;0.912666666666667;0.948214285714286;0.918444444444444
0.93;0.92;0.912666666666667;0.931428571428571;0.936
0.93;0.928333333333333;0.923333333333333;0.903214285714286;0.926222222222222
0.9;0.901666666666667;0.928;0.926785714285714;0.908444444444445
0.85;0.92;0.914666666666667;0.921785714285714;0.941777777777778
0.93;0.901666666666667;0.926666666666667;0.911785714285714;0.910222222222222
0.91;0.918333333333333;0.932666666666667;0.905714285714286;0.935333333333333
0.93;0.893333333333333;0.924;0.912857142857143;0.949777777777778
0.98;0.943333333333333;0.934666666666667;0.905714285714286;0.946666666666667
0.96;0.911666666666667;0.947333333333333;0.935357142857143;0.954444444444444
0.97;0.923333333333333;0.914;0.943928571428571;0.942222222222222
0.93;0.936666666666667;0.912;0.910357142857143;0.899111111111111
0.92;0.915;0.942;0.918571428571429;0.949555555555556
0.93;0.936666666666667;0.942666666666667;0.9175;0.932222222222222
0.9;0.92;0.96;0.935357142857143;0.913555555555556
0.93;0.905;0.898666666666667;0.933928571428571;0.926444444444444
0.9;0.901666666666667;0.970666666666667;0.9225;0.947555555555556
0.9;0.928333333333333;0.937333333333333;0.937142857142857;0.940222222222222
0.89;0.92;0.913333333333333;0.918571428571429;0.883555555555556
0.9;0.938333333333333;0.954;0.9375;0.901555555555556
0.97;0.92;0.944666666666667;0.966785714285714;0.910666666666667
0.96;0.903333333333333;0.938;0.9025;0.926
0.93;0.961666666666667;0.93;0.899285714285714;0.922888888888889
0.87;0.918333333333333;0.921333333333333;0.918571428571429;0.923777777777778
0.94;0.938333333333333;0.905333333333333;0.931428571428571;0.906888888888889
0.93;0.911666666666667;0.918666666666667;0.932857142857143;0.905333333333333
0.92;0.93;0.933333333333333;0.913571428571429;0.915777777777778
0.93;0.91;0.893333333333333;0.918214285714286;0.929111111111111
0.94;0.93;0.911333333333333;0.939285714285714;0.923333333333333
0.9;0.938333333333333;0.912666666666667;0.93;0.925333333333333
0.94;0.92;0.910666666666667;0.934642857142857;0.927111111111111
0.91;0.93;0.946;0.939285714285714;0.930666666666667
0.85;0.903333333333333;0.946666666666667;0.955714285714286;0.911555555555556
0.91;0.931666666666667;0.911333333333333;0.947857142857143;0.923777777777778
0.93;0.936666666666667;0.913333333333333;0.9725;0.883777777777778
0.92;0.938333333333333;0.964;0.903214285714286;0.916444444444444
0.94;0.91;0.928666666666667;0.964285714285714;0.904444444444445
0.99;0.89;0.888;0.933214285714286;0.907111111111111
0.93;0.956666666666667;0.932;0.886428571428571;0.944222222222222
0.92;0.965;0.959333333333333;0.914642857142857;0.944666666666667
0.96;0.898333333333333;0.892;0.926428571428571;0.925333333333333
0.9;0.925;0.920666666666667;0.9375;0.948888888888889
0.93;0.946666666666667;0.938666666666667;0.923571428571429;0.931777777777778
0.92;0.926666666666667;0.958;0.944285714285714;0.914666666666667
0.92;0.925;0.922;0.890714285714286;0.932444444444444
0.91;0.885;0.952666666666667;0.921428571428571;0.922444444444444
0.93;0.905;0.920666666666667;0.934285714285714;0.908
0.9;0.941666666666667;0.919333333333333;0.906428571428571;0.921111111111111
0.92;0.94;0.916;0.934285714285714;0.895111111111111
0.89;0.915;0.922;0.928214285714286;0.959777777777778
0.95;0.95;0.925333333333333;0.940714285714286;0.907777777777778
0.95;0.925;0.944;0.946785714285714;0.94
0.93;0.931666666666667;0.931333333333333;0.922857142857143;0.927777777777778
0.92;0.96;0.922666666666667;0.94;0.95
0.93;0.881666666666667;0.918;0.906785714285714;0.919555555555556
0.93;0.951666666666667;0.946666666666667;0.9225;0.918
0.91;0.956666666666667;0.929333333333333;0.922857142857143;0.933333333333333
0.92;0.911666666666667;0.950666666666667;0.894642857142857;0.943111111111111
0.96;0.913333333333333;0.937333333333333;0.926428571428571;0.930444444444444
0.95;0.941666666666667;0.901333333333333;0.924285714285714;0.932
0.9;0.938333333333333;0.902;0.924285714285714;0.917555555555556
0.94;0.968333333333333;0.934666666666667;0.890357142857143;0.916666666666667
0.93;0.926666666666667;0.914666666666667;0.936071428571429;0.915555555555556
0.96;0.918333333333333;0.93;0.930714285714286;0.964888888888889
0.95;0.928333333333333;0.939333333333333;0.955714285714286;0.915111111111111
0.85;0.931666666666667;0.946666666666667;0.922857142857143;0.919777777777778
0.91;0.936666666666667;0.938666666666667;0.921071428571429;0.935555555555556
0.91;0.916666666666667;0.942666666666667;0.948928571428571;0.921111111111111
0.95;0.878333333333333;0.929333333333333;0.929285714285714;0.942
0.89;0.946666666666667;0.962666666666667;0.947142857142857;0.911555555555556
0.92;0.926666666666667;0.936;0.921785714285714;0.938444444444444
0.95;0.95;0.925333333333333;0.949642857142857;0.912888888888889
0.93;0.943333333333333;0.938666666666667;0.938571428571429;0.910222222222222
0.94;0.886666666666667;0.926666666666667;0.938928571428571;0.939777777777778
0.94;0.92;0.932666666666667;0.961785714285714;0.927111111111111
0.92;0.938333333333333;0.917333333333333;0.871785714285714;0.937777777777778
0.91;0.93;0.939333333333333;0.901428571428571;0.919555555555556
0.93;0.931666666666667;0.908;0.923214285714286;0.934888888888889
0.93;0.916666666666667;0.916;0.905714285714286;0.941555555555556
0.87;0.931666666666667;0.920666666666667;0.935714285714286;0.926444444444444
0.9;0.93;0.955333333333333;0.927857142857143;0.902444444444444
0.94;0.951666666666667;0.940666666666667;0.945;0.917777777777778
0.92;0.915;0.902;0.918571428571429;0.942666666666667
0.91;0.923333333333333;0.921333333333333;0.904642857142857;0.950444444444444
0.94;0.938333333333333;0.922666666666667;0.931428571428571;0.912222222222222
0.94;0.938333333333333;0.916;0.92;0.916222222222222
0.94;0.938333333333333;0.924;0.919642857142857;0.909555555555556
0.88;0.945;0.9;0.928928571428571;0.919777777777778
0.86;0.943333333333333;0.943333333333333;0.926071428571429;0.939777777777778
0.91;0.905;0.910666666666667;0.918214285714286;0.935777777777778
0.94;0.94;0.942666666666667;0.929642857142857;0.913111111111111
0.91;0.933333333333333;0.913333333333333;0.9225;0.889555555555556
0.93;0.905;0.923333333333333;0.928571428571429;0.932444444444444
0.92;0.956666666666667;0.901333333333333;0.950357142857143;0.929555555555556
0.91;0.908333333333333;0.944666666666667;0.929285714285714;0.926222222222222
0.93;0.893333333333333;0.93;0.921071428571429;0.927111111111111
0.93;0.92;0.901333333333333;0.88;0.937333333333333
0.91;0.926666666666667;0.895333333333333;0.960714285714286;0.934666666666667
0.92;0.951666666666667;0.918666666666667;0.942857142857143;0.906666666666667
0.94;0.923333333333333;0.917333333333333;0.936428571428571;0.937555555555556
0.95;0.915;0.918;0.898214285714286;0.942444444444444
0.97;0.901666666666667;0.940666666666667;0.928214285714286;0.934888888888889
0.95;0.92;0.918;0.944642857142857;0.925777777777778
0.97;0.941666666666667;0.924666666666667;0.932857142857143;0.946888888888889
0.94;0.931666666666667;0.925333333333333;0.926428571428571;0.900222222222222
0.96;0.921666666666667;0.898666666666667;0.920357142857143;0.936666666666667
0.97;0.935;0.956;0.9275;0.931333333333333
0.9;0.921666666666667;0.95;0.9125;0.925333333333333
0.93;0.913333333333333;0.932;0.897142857142857;0.955333333333333
0.96;0.913333333333333;0.912;0.9175;0.94
0.94;0.94;0.921333333333333;0.952857142857143;0.928888888888889
0.97;0.93;0.892666666666667;0.922142857142857;0.917111111111111
0.93;0.925;0.924;0.91;0.901777777777778
0.92;0.93;0.905333333333333;0.923928571428571;0.909555555555556
0.95;0.891666666666667;0.944666666666667;0.8975;0.934444444444444
0.91;0.878333333333333;0.956666666666667;0.915;0.948
0.97;0.965;0.924;0.917142857142857;0.938444444444444
0.92;0.935;0.970666666666667;0.917142857142857;0.944444444444444
0.93;0.935;0.930666666666667;0.945714285714286;0.922
0.98;0.898333333333333;0.895333333333333;0.943214285714286;0.896222222222222
0.89;0.903333333333333;0.929333333333333;0.932142857142857;0.926444444444444
0.87;0.93;0.897333333333333;0.945714285714286;0.926222222222222
0.95;0.88;0.939333333333333;0.916785714285714;0.939777777777778
0.96;0.938333333333333;0.936666666666667;0.926785714285714;0.919555555555556
0.95;0.95;0.945333333333333;0.952857142857143;0.939555555555556
0.92;0.918333333333333;0.926666666666667;0.952857142857143;0.913777777777778
0.93;0.908333333333333;0.948666666666667;0.926071428571429;0.892222222222222
0.91;0.931666666666667;0.936;0.947142857142857;0.907777777777778
0.92;0.943333333333333;0.937333333333333;0.907142857142857;0.946666666666667
0.91;0.923333333333333;0.893333333333333;0.939285714285714;0.880222222222222
0.95;0.908333333333333;0.914;0.942142857142857;0.916
0.87;0.931666666666667;0.910666666666667;0.955357142857143;0.942444444444444
0.91;0.938333333333333;0.944;0.950357142857143;0.932888888888889
0.84;0.901666666666667;0.918666666666667;0.926785714285714;0.935333333333333
0.95;0.93;0.926;0.925714285714286;0.918444444444444
0.93;0.913333333333333;0.938666666666667;0.897857142857143;0.880666666666667
0.96;0.933333333333333;0.932666666666667;0.8925;0.928
0.92;0.936666666666667;0.917333333333333;0.918928571428571;0.911777777777778
0.94;0.946666666666667;0.927333333333333;0.9225;0.943333333333333
0.93;0.913333333333333;0.923333333333333;0.929642857142857;0.900444444444444
0.93;0.941666666666667;0.891333333333333;0.927142857142857;0.903111111111111
0.9;0.91;0.917333333333333;0.929285714285714;0.932
0.94;0.936666666666667;0.926666666666667;0.928928571428571;0.926888888888889
0.92;0.928333333333333;0.95;0.913571428571429;0.929111111111111
0.93;0.925;0.912;0.906428571428571;0.945777777777778
0.92;0.92;0.944;0.896785714285714;0.944222222222222
0.91;0.948333333333333;0.888666666666667;0.939642857142857;0.935555555555556
0.96;0.931666666666667;0.950666666666667;0.960357142857143;0.924666666666667
0.93;0.906666666666667;0.924;0.905714285714286;0.937333333333333
0.93;0.928333333333333;0.904;0.941785714285714;0.938888888888889
0.93;0.933333333333333;0.935333333333333;0.950714285714286;0.916222222222222
0.9;0.948333333333333;0.940666666666667;0.895;0.939333333333333
0.92;0.93;0.928666666666667;0.938928571428571;0.947555555555556
0.89;0.941666666666667;0.938;0.9025;0.925777777777778
0.89;0.928333333333333;0.949333333333333;0.959285714285714;0.929777777777778
0.94;0.89;0.892;0.952142857142857;0.961555555555556
0.91;0.906666666666667;0.913333333333333;0.921428571428571;0.941333333333333
0.9;0.925;0.947333333333333;0.936071428571429;0.923555555555556
0.92;0.93;0.946666666666667;0.927142857142857;0.927777777777778
0.94;0.93;0.902;0.940357142857143;0.916222222222222
0.93;0.95;0.909333333333333;0.951785714285714;0.901333333333333
0.97;0.93;0.924666666666667;0.949642857142857;0.902444444444444
0.96;0.936666666666667;0.894666666666667;0.914285714285714;0.926
0.94;0.9;0.922;0.917857142857143;0.936888888888889
0.94;0.895;0.913333333333333;0.9075;0.917777777777778
0.96;0.916666666666667;0.942;0.927857142857143;0.921333333333333
0.93;0.943333333333333;0.945333333333333;0.926428571428571;0.928444444444444
0.89;0.925;0.925333333333333;0.918214285714286;0.919555555555556
0.92;0.955;0.908666666666667;0.946785714285714;0.918444444444444
0.92;0.966666666666667;0.948666666666667;0.932857142857143;0.910888888888889
0.92;0.906666666666667;0.909333333333333;0.923214285714286;0.933333333333333
0.95;0.936666666666667;0.924666666666667;0.89;0.944444444444444
0.93;0.908333333333333;0.932666666666667;0.907857142857143;0.905555555555556
0.91;0.946666666666667;0.913333333333333;0.935714285714286;0.919333333333333
0.91;0.946666666666667;0.944666666666667;0.9375;0.931555555555556
0.94;0.921666666666667;0.925333333333333;0.934642857142857;0.932
0.92;0.94;0.918;0.964642857142857;0.946444444444444
0.91;0.911666666666667;0.912;0.936428571428571;0.922666666666667
0.93;0.925;0.952;0.939642857142857;0.906222222222222
0.92;0.953333333333333;0.917333333333333;0.930357142857143;0.906
0.91;0.97;0.944;0.927857142857143;0.916444444444444
0.98;0.938333333333333;0.955333333333333;0.93;0.931777777777778
0.93;0.938333333333333;0.898;0.952142857142857;0.925333333333333
0.93;0.893333333333333;0.964;0.951428571428571;0.917555555555556
0.94;0.921666666666667;0.932666666666667;0.94;0.932444444444444
0.92;0.911666666666667;0.926666666666667;0.908928571428571;0.931111111111111
0.94;0.925;0.913333333333333;0.918928571428571;0.943777777777778
0.93;0.956666666666667;0.917333333333333;0.918571428571429;0.919555555555556
0.96;0.91;0.924;0.91;0.938666666666667
0.9;0.913333333333333;0.942666666666667;0.914642857142857;0.904222222222222
0.87;0.873333333333333;0.901333333333333;0.948928571428571;0.931777777777778
0.89;0.935;0.95;0.94;0.891555555555556
0.96;0.95;0.921333333333333;0.940714285714286;0.943777777777778
0.89;0.936666666666667;0.914;0.929285714285714;0.918666666666667
0.94;0.926666666666667;0.922666666666667;0.944285714285714;0.909111111111111
0.9;0.96;0.917333333333333;0.934285714285714;0.952222222222222
0.92;0.925;0.936;0.912142857142857;0.957333333333333
0.98;0.933333333333333;0.924;0.922857142857143;0.913777777777778
0.93;0.94;0.927333333333333;0.915714285714286;0.922444444444444
0.96;0.895;0.955333333333333;0.914285714285714;0.952888888888889
0.96;0.945;0.906;0.924642857142857;0.934444444444444
0.87;0.931666666666667;0.9;0.9425;0.918444444444444
0.89;0.931666666666667;0.908;0.935;0.971777777777778
