2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.06;0.0316666666666667;0.0653333333333333;0.109642857142857;0.0833333333333333
0.07;0.0733333333333333;0.0853333333333333;0.0639285714285714;0.0844444444444444
0.04;0.0816666666666667;0.07;0.0692857142857143;0.0351111111111111
0.05;0.0716666666666667;0.0606666666666667;0.0442857142857143;0.0848888888888889
0.15;0.0683333333333333;0.0533333333333333;0.0771428571428571;0.0802222222222222
0.09;0.0633333333333333;0.0613333333333333;0.0789285714285714;0.0644444444444444
0.09;0.0833333333333333;0.0573333333333333;0.0510714285714286;0.0788888888888889
0.05;0.121666666666667;0.0706666666666667;0.0707142857142857;0.058
0.11;0.0533333333333333;0.0373333333333333;0.0528571428571429;0.0884444444444445
0.08;0.0733333333333333;0.064;0.0782142857142857;0.0615555555555556
0.05;0.05;0.0746666666666667;0.0503571428571429;0.0871111111111111
0.07;0.0566666666666667;0.0613333333333333;0.0614285714285714;0.0897777777777778
0.06;0.113333333333333;0.0733333333333333;0.0610714285714286;0.0602222222222222
0.06;0.08;0.0673333333333333;0.0382142857142857;0.0728888888888889
0.08;0.0616666666666667;0.0826666666666667;0.128214285714286;0.0622222222222222
0.09;0.07;0.0606666666666667;0.0985714285714286;0.0804444444444444
0.07;0.0683333333333333;0.092;0.0767857142857143;0.0651111111111111
0.07;0.0833333333333333;0.084;0.0942857142857143;0.0584444444444444
0.13;0.0683333333333333;0.0793333333333333;0.0642857142857143;0.0735555555555556
0.1;0.07;0.0446666666666667;0.0721428571428571;0.0975555555555556
0.06;0.0483333333333333;0.0593333333333333;0.055;0.0822222222222222
0.08;0.085;0.098;0.0814285714285714;0.0573333333333333
0.09;0.0766666666666667;0.0786666666666667;0.0953571428571429;0.0495555555555556
0.06;0.0616666666666667;0.0773333333333333;0.0685714285714286;0.0877777777777778
0.06;0.0616666666666667;0.084;0.08;0.0837777777777778
0.06;0.0616666666666667;0.076;0.0803571428571429;0.0904444444444444
0.12;0.055;0.1;0.0710714285714286;0.0802222222222222
0.14;0.0566666666666667;0.0566666666666667;0.0739285714285714;0.0602222222222222
0.09;0.095;0.0893333333333333;0.0817857142857143;0.0642222222222222
0.06;0.06;0.0573333333333333;0.0703571428571429;0.0868888888888889
0.09;0.0666666666666667;0.0866666666666667;0.0775;0.110444444444444
0.07;0.095;0.0766666666666667;0.0714285714285714;0.0675555555555555
0.08;0.0433333333333333;0.0986666666666667;0.0496428571428571;0.0704444444444444
0.09;0.0916666666666667;0.0553333333333333;0.0707142857142857;0.0737777777777778
0.07;0.106666666666667;0.07;0.0789285714285714;0.0728888888888889
0.07;0.08;0.0986666666666667;0.12;0.0626666666666667
0.09;0.0733333333333333;0.104666666666667;0.0392857142857143;0.0653333333333333
0.08;0.0483333333333333;0.0813333333333333;0.0571428571428571;0.0933333333333333
0.06;0.0766666666666667;0.0826666666666667;0.0635714285714286;0.0624444444444444
0.05;0.085;0.082;0.101785714285714;0.0575555555555556
0.03;0.0983333333333333;0.0593333333333333;0.0717857142857143;0.0651111111111111
0.05;0.08;0.082;0.0553571428571429;0.0742222222222222
0.03;0.0583333333333333;0.0753333333333333;0.0671428571428571;0.0531111111111111
0.06;0.0683333333333333;0.0746666666666667;0.0735714285714286;0.0997777777777778
0.04;0.0783333333333333;0.101333333333333;0.0796428571428571;0.0633333333333333
0.03;0.065;0.044;0.0725;0.0686666666666667
0.1;0.0783333333333333;0.05;0.0875;0.0746666666666667
0.07;0.0866666666666667;0.068;0.102857142857143;0.0446666666666667
0.04;0.0866666666666667;0.088;0.0825;0.06
0.06;0.06;0.0786666666666667;0.0471428571428571;0.0711111111111111
0.03;0.07;0.107333333333333;0.0778571428571429;0.0828888888888889
0.07;0.075;0.076;0.09;0.0982222222222222
0.08;0.07;0.0946666666666667;0.0760714285714286;0.0904444444444444
0.05;0.108333333333333;0.0553333333333333;0.1025;0.0655555555555556
0.09;0.121666666666667;0.0433333333333333;0.085;0.052
0.03;0.035;0.076;0.0828571428571429;0.0615555555555556
0.08;0.065;0.0293333333333333;0.0828571428571429;0.0555555555555556
0.07;0.065;0.0693333333333333;0.0542857142857143;0.078
0.02;0.101666666666667;0.104666666666667;0.0567857142857143;0.103777777777778
0.11;0.0966666666666667;0.0706666666666667;0.0678571428571429;0.0735555555555556
0.13;0.07;0.102666666666667;0.0542857142857143;0.0737777777777778
0.05;0.12;0.0606666666666667;0.0832142857142857;0.0602222222222222
0.04;0.0616666666666667;0.0633333333333333;0.0732142857142857;0.0804444444444444
0.05;0.05;0.0546666666666667;0.0471428571428571;0.0604444444444444
0.08;0.0816666666666667;0.0733333333333333;0.0471428571428571;0.0862222222222222
0.07;0.0916666666666667;0.0513333333333333;0.0739285714285714;0.107777777777778
0.09;0.0683333333333333;0.064;0.0528571428571429;0.0922222222222222
0.08;0.0566666666666667;0.0626666666666667;0.0928571428571429;0.0533333333333333
0.09;0.0766666666666667;0.106666666666667;0.0607142857142857;0.119777777777778
0.05;0.0916666666666667;0.086;0.0578571428571429;0.084
0.13;0.0683333333333333;0.0893333333333333;0.0446428571428571;0.0575555555555556
0.09;0.0616666666666667;0.056;0.0496428571428571;0.0671111111111111
0.16;0.0983333333333333;0.0813333333333333;0.0732142857142857;0.0646666666666667
0.05;0.07;0.074;0.0742857142857143;0.0815555555555556
0.07;0.0866666666666667;0.0613333333333333;0.102142857142857;0.119333333333333
0.04;0.0666666666666667;0.0673333333333333;0.1075;0.072
0.08;0.0633333333333333;0.0826666666666667;0.0810714285714286;0.0882222222222222
0.06;0.0533333333333333;0.0726666666666667;0.0775;0.0566666666666667
0.07;0.0866666666666667;0.0766666666666667;0.0703571428571429;0.0995555555555556
0.07;0.0583333333333333;0.108666666666667;0.0728571428571429;0.0968888888888889
0.1;0.09;0.0826666666666667;0.0707142857142857;0.068
0.06;0.0633333333333333;0.0733333333333333;0.0710714285714286;0.0731111111111111
0.08;0.0716666666666667;0.05;0.0864285714285714;0.0708888888888889
0.07;0.075;0.088;0.0935714285714286;0.0542222222222222
0.08;0.08;0.056;0.103214285714286;0.0557777777777778
0.09;0.0516666666666667;0.111333333333333;0.0603571428571429;0.0644444444444444
0.04;0.0683333333333333;0.0493333333333333;0.0396428571428571;0.0753333333333333
0.07;0.0933333333333333;0.076;0.0942857142857143;0.0626666666666667
0.07;0.0716666666666667;0.096;0.0582142857142857;0.0611111111111111
0.07;0.0666666666666667;0.0646666666666667;0.0492857142857143;0.0837777777777778
0.1;0.0516666666666667;0.0593333333333333;0.105;0.0606666666666667
0.08;0.07;0.0713333333333333;0.0610714285714286;0.0524444444444444
0.11;0.0583333333333333;0.062;0.0975;0.0742222222222222
0.11;0.0716666666666667;0.0506666666666667;0.0407142857142857;0.0702222222222222
0.06;0.11;0.108;0.0478571428571429;0.0384444444444444
0.09;0.0933333333333333;0.0866666666666667;0.0785714285714286;0.0586666666666667
0.1;0.075;0.0526666666666667;0.0639285714285714;0.0764444444444444
0.08;0.07;0.0533333333333333;0.0728571428571429;0.0722222222222222
0.06;0.07;0.098;0.0596428571428571;0.0837777777777778
0.07;0.05;0.0906666666666667;0.0482142857142857;0.0986666666666667
0.03;0.07;0.0753333333333333;0.0503571428571429;0.0975555555555556
0.04;0.0633333333333333;0.105333333333333;0.0857142857142857;0.074
0.06;0.1;0.078;0.0821428571428571;0.0631111111111111
0.06;0.105;0.0866666666666667;0.0925;0.0822222222222222
0.04;0.0833333333333333;0.058;0.0721428571428571;0.0786666666666667
0.07;0.0566666666666667;0.0546666666666667;0.0735714285714286;0.0715555555555556
0.11;0.075;0.0746666666666667;0.0817857142857143;0.0804444444444444
0.08;0.045;0.0913333333333333;0.0532142857142857;0.0815555555555556
0.08;0.0333333333333333;0.0513333333333333;0.0671428571428571;0.0891111111111111
0.08;0.0933333333333333;0.0906666666666667;0.0767857142857143;0.0666666666666667
0.05;0.0633333333333333;0.0753333333333333;0.11;0.0555555555555556
0.07;0.0916666666666667;0.0673333333333333;0.0921428571428571;0.0944444444444444
0.09;0.0533333333333333;0.0866666666666667;0.0642857142857143;0.0806666666666667
0.09;0.0533333333333333;0.0553333333333333;0.0625;0.0684444444444444
0.06;0.0783333333333333;0.0746666666666667;0.0653571428571429;0.068
0.08;0.06;0.082;0.0353571428571429;0.0535555555555556
0.09;0.0883333333333333;0.088;0.0635714285714286;0.0773333333333333
0.07;0.075;0.048;0.0603571428571429;0.0937777777777778
0.08;0.0466666666666667;0.0826666666666667;0.0696428571428571;0.094
0.09;0.03;0.056;0.0721428571428571;0.0835555555555556
0.02;0.0616666666666667;0.0446666666666667;0.07;0.0682222222222222
0.07;0.0616666666666667;0.102;0.0478571428571429;0.0746666666666667
0.07;0.106666666666667;0.036;0.0485714285714286;0.0824444444444444
0.06;0.0783333333333333;0.0673333333333333;0.06;0.0675555555555555
0.08;0.0883333333333333;0.0733333333333333;0.0910714285714286;0.0688888888888889
0.06;0.075;0.0866666666666667;0.0810714285714286;0.0562222222222222
0.07;0.0433333333333333;0.0826666666666667;0.0814285714285714;0.0804444444444444
0.04;0.09;0.076;0.09;0.0613333333333333
0.1;0.0866666666666667;0.0573333333333333;0.0853571428571429;0.0957777777777778
0.13;0.126666666666667;0.0986666666666667;0.0510714285714286;0.0682222222222222
0.11;0.065;0.05;0.06;0.108444444444444
0.04;0.05;0.0786666666666667;0.0592857142857143;0.0562222222222222
0.11;0.0633333333333333;0.086;0.0707142857142857;0.0813333333333333
0.06;0.0733333333333333;0.0773333333333333;0.0557142857142857;0.0908888888888889
0.1;0.04;0.0826666666666667;0.0657142857142857;0.0477777777777778
0.08;0.075;0.064;0.0878571428571429;0.0426666666666667
0.02;0.0666666666666667;0.076;0.0771428571428571;0.0862222222222222
0.07;0.06;0.0726666666666667;0.0842857142857143;0.0775555555555556
0.04;0.105;0.0446666666666667;0.0857142857142857;0.0471111111111111
0.04;0.055;0.094;0.0753571428571429;0.0655555555555556
0.13;0.0683333333333333;0.1;0.0575;0.0815555555555556
0.11;0.0683333333333333;0.092;0.065;0.0282222222222222
