2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.5162;0.499866666666667;0.500026666666667;0.511235714285714;0.501555555555556
0.5072;0.507066666666667;0.500226666666667;0.501028571428571;0.502662222222222
0.5;0.5045;0.500146666666667;0.51575;0.50144
0.502;0.500366666666667;0.50292;0.500485714285714;0.512751111111111
0.5;0.509033333333333;0.500013333333333;0.500407142857143;0.500657777777778
0.5;0.500533333333333;0.502666666666667;0.524164285714286;0.501435555555556
0.5126;0.501933333333333;0.515986666666667;0.50715;0.500693333333334
0.5132;0.500433333333333;0.501066666666667;0.500421428571429;0.500004444444444
0.5154;0.500066666666667;0.51996;0.502435714285714;0.500506666666667
0.512;0.505366666666667;0.509746666666667;0.500142857142857;0.500564444444444
0.5;0.4999;0.506373333333333;0.50025;0.500097777777778
0.5264;0.5;0.50432;0.50715;0.499964444444445
0.5098;0.499766666666667;0.499986666666667;0.503;0.500186666666667
0.5016;0.505;0.506266666666667;0.507071428571429;0.504026666666667
0.5056;0.506566666666667;0.50676;0.500092857142857;0.501671111111111
0.5032;0.505733333333333;0.513173333333333;0.512328571428571;0.520386666666667
0.5448;0.503533333333333;0.50052;0.509071428571429;0.504773333333334
0.4996;0.501433333333333;0.502866666666667;0.501321428571429;0.502675555555556
0.503;0.500766666666667;0.500346666666667;0.501728571428571;0.500942222222222
0.5112;0.502066666666667;0.508813333333333;0.499971428571429;0.505382222222222
0.5004;0.5071;0.50012;0.5004;0.500493333333333
0.5;0.508433333333333;0.500333333333333;0.501178571428571;0.52244
0.5012;0.500366666666667;0.500066666666667;0.505464285714286;0.505804444444445
0.5016;0.501433333333333;0.505986666666667;0.499971428571429;0.500537777777778
0.507;0.5;0.502893333333333;0.500285714285714;0.516555555555555
0.5008;0.5007;0.500773333333333;0.500171428571429;0.500897777777778
0.5096;0.510233333333333;0.50024;0.511957142857143;0.500075555555556
0.5;0.5;0.513306666666667;0.5005;0.519177777777778
0.4994;0.507166666666667;0.50016;0.500642857142857;0.509773333333333
0.5024;0.5066;0.505306666666667;0.510828571428571;0.501533333333333
0.5024;0.503166666666667;0.521173333333333;0.502157142857143;0.5056
0.502;0.4999;0.50188;0.500592857142857;0.503008888888889
0.5084;0.503566666666667;0.503426666666667;0.519;0.500764444444444
0.5048;0.500033333333333;0.500653333333333;0.5006;0.499977777777778
0.4994;0.504466666666667;0.499986666666667;0.500557142857143;0.500235555555556
0.5006;0.501233333333333;0.50108;0.500014285714286;0.503857777777778
0.518;0.5127;0.504;0.505464285714286;0.500497777777778
0.5008;0.501666666666667;0.506346666666667;0.500585714285714;0.499973333333333
0.5144;0.512766666666667;0.509626666666667;0.505485714285714;0.500151111111111
0.5048;0.504766666666667;0.526413333333333;0.501321428571429;0.500688888888889
0.5032;0.502266666666667;0.50108;0.5005;0.50128
0.5024;0.516866666666667;0.52716;0.502978571428571;0.517213333333333
0.4988;0.5008;0.51612;0.501821428571429;0.499991111111111
0.504;0.501766666666667;0.505666666666667;0.5007;0.514764444444444
0.507;0.511233333333333;0.501;0.5021;0.499995555555556
0.506;0.501166666666667;0.505333333333334;0.517885714285714;0.508906666666667
0.5004;0.499766666666667;0.546693333333333;0.500085714285714;0.500022222222222
0.4996;0.501666666666667;0.502373333333333;0.504978571428572;0.510648888888889
0.5016;0.5171;0.500413333333333;0.499978571428571;0.501862222222222
0.542;0.502766666666667;0.508866666666667;0.501921428571429;0.499977777777778
0.5;0.500233333333333;0.50064;0.516192857142857;0.501111111111111
0.5032;0.5048;0.502;0.504728571428571;0.503346666666667
0.506;0.528433333333333;0.49996;0.501935714285714;0.500231111111111
0.504;0.500566666666667;0.500026666666667;0.503492857142857;0.500133333333333
0.5312;0.5037;0.50244;0.501235714285714;0.499964444444444
0.5;0.5006;0.51332;0.500471428571429;0.499991111111111
0.5;0.501333333333333;0.50156;0.50745;0.500226666666667
0.506;0.499833333333333;0.506213333333333;0.507185714285714;0.502284444444444
0.4998;0.503966666666667;0.502053333333333;0.502214285714286;0.505377777777778
0.5018;0.504166666666667;0.499946666666667;0.502271428571428;0.500271111111111
0.522;0.518966666666667;0.51804;0.516628571428571;0.501791111111111
0.5;0.503766666666667;0.510586666666667;0.512385714285714;0.500368888888889
0.502;0.503066666666667;0.501586666666667;0.500578571428571;0.501293333333334
0.5002;0.5055;0.504306666666667;0.500035714285714;0.502417777777778
0.501;0.5;0.50004;0.499971428571429;0.504364444444445
0.5;0.507766666666667;0.500146666666667;0.499992857142857;0.500151111111111
0.5032;0.4999;0.50064;0.507485714285714;0.504008888888889
0.5128;0.500033333333333;0.50404;0.506878571428571;0.502151111111111
0.5;0.500766666666667;0.500253333333333;0.502078571428571;0.502284444444445
0.501;0.502766666666667;0.503706666666667;0.499992857142857;0.500755555555556
0.5004;0.5;0.505653333333333;0.502964285714286;0.501013333333333
0.5018;0.516166666666667;0.501746666666667;0.517557142857143;0.500048888888889
0.5008;0.501233333333333;0.513826666666667;0.502042857142857;0.501622222222222
0.4992;0.506533333333333;0.50292;0.501485714285714;0.511155555555556
0.5012;0.5016;0.500173333333333;0.5006;0.500817777777778
0.5056;0.511966666666667;0.524133333333333;0.501942857142857;0.503191111111111
0.5;0.501766666666667;0.500306666666667;0.501221428571428;0.500431111111111
0.4998;0.5015;0.500266666666667;0.517085714285714;0.500217777777778
0.508;0.502066666666667;0.506293333333333;0.500428571428571;0.50176
0.5048;0.501533333333333;0.500746666666667;0.505157142857143;0.50436
0.5;0.5012;0.500186666666667;0.500885714285714;0.503328888888889
0.5;0.511166666666667;0.499986666666667;0.502571428571429;0.500435555555556
0.5012;0.502766666666667;0.501213333333333;0.507785714285714;0.50012
0.5032;0.5021;0.50928;0.501342857142857;0.501346666666667
0.5072;0.5012;0.50136;0.513514285714286;0.506031111111111
0.5;0.499966666666667;0.499933333333333;0.500492857142857;0.508431111111111
0.5004;0.5002;0.501706666666667;0.502085714285714;0.501608888888889
0.5012;0.5009;0.500653333333333;0.5024;0.517648888888889
0.4996;0.5004;0.502173333333333;0.502235714285714;0.50092
0.5;0.500433333333333;0.518013333333333;0.500892857142857;0.500493333333333
0.5016;0.5001;0.500013333333333;0.507435714285714;0.529751111111111
0.5012;0.5028;0.50024;0.510857142857143;0.507377777777778
0.5072;0.501266666666667;0.502333333333333;0.500121428571429;0.500537777777778
0.4998;0.518966666666667;0.507746666666667;0.500064285714286;0.502306666666667
0.5;0.502066666666667;0.499973333333333;0.509721428571429;0.500493333333333
0.5024;0.5042;0.515;0.500428571428571;0.500084444444444
0.5042;0.500266666666667;0.502386666666667;0.505657142857143;0.507342222222222
0.503;0.506033333333333;0.5002;0.502828571428571;0.502857777777778
0.5;0.4998;0.50076;0.501907142857143;0.506004444444444
0.5098;0.515133333333333;0.49988;0.504742857142857;0.500182222222222
0.5;0.5078;0.500626666666667;0.5116;0.511835555555556
0.5006;0.5003;0.511213333333333;0.50155;0.510328888888889
0.5016;0.5144;0.500533333333333;0.499978571428571;0.500675555555556
0.5016;0.501933333333333;0.5014;0.51475;0.502715555555556
0.5;0.5003;0.506733333333333;0.52635;0.499973333333333
0.5132;0.521966666666667;0.502213333333333;0.500078571428571;0.500911111111111
0.502;0.5078;0.500013333333333;0.50085;0.501324444444444
0.503;0.502033333333333;0.50372;0.502607142857143;0.503684444444445
0.504;0.504966666666667;0.505626666666667;0.500057142857143;0.499991111111111
0.5018;0.505466666666667;0.50092;0.500328571428571;0.501213333333334
0.503;0.5;0.513213333333333;0.5011;0.500151111111111
0.4976;0.5;0.504346666666667;0.500021428571429;0.507671111111111
0.506;0.500966666666667;0.50172;0.5004;0.50004
0.5;0.501033333333333;0.501026666666667;0.500314285714286;0.50004
0.5048;0.500066666666667;0.5014;0.5024;0.509515555555556
0.506;0.5003;0.50496;0.500942857142857;0.501773333333333
0.5;0.499733333333333;0.50024;0.505178571428572;0.500866666666667
0.503;0.500266666666667;0.505293333333333;0.500971428571429;0.52284
0.5036;0.5011;0.500093333333333;0.499978571428572;0.500702222222222
0.5012;0.517966666666667;0.508333333333333;0.500121428571428;0.500004444444444
0.5108;0.499966666666667;0.499866666666667;0.500085714285714;0.500071111111111
0.503;0.5126;0.50636;0.500885714285714;0.504186666666667
0.501;0.5;0.503146666666667;0.511214285714286;0.50104
0.5006;0.5084;0.500893333333333;0.501792857142857;0.504791111111111
0.5;0.499933333333333;0.500746666666667;0.5;0.501426666666667
0.5032;0.5105;0.501066666666667;0.501471428571429;0.500044444444445
0.5112;0.501233333333333;0.502653333333333;0.501792857142857;0.502111111111111
0.5048;0.500066666666667;0.500346666666667;0.500071428571429;0.503653333333333
0.506;0.501366666666667;0.523426666666666;0.501064285714286;0.50056
0.5002;0.5045;0.511386666666667;0.5015;0.502026666666667
0.5018;0.5004;0.499986666666667;0.499978571428571;0.526888888888889
0.502;0.500166666666667;0.50004;0.500257142857143;0.499986666666667
0.5018;0.500266666666667;0.49996;0.50005;0.504004444444445
0.4994;0.499966666666667;0.50176;0.5055;0.499986666666667
0.5;0.5007;0.508253333333333;0.508735714285714;0.503022222222222
0.5;0.501166666666667;0.516173333333333;0.500592857142857;0.514435555555556
0.512;0.5065;0.51124;0.501485714285714;0.505195555555556
0.4996;0.4998;0.500133333333333;0.514007142857143;0.502044444444445
0.5;0.501166666666667;0.509773333333333;0.521507142857143;0.506035555555556
0.4972;0.500433333333333;0.500493333333333;0.510421428571429;0.500915555555556
0.5;0.501233333333333;0.50292;0.499964285714286;0.50004
0.5048;0.502733333333333;0.500266666666667;0.51085;0.507377777777778
0.5024;0.504966666666667;0.510186666666667;0.500521428571429;0.506933333333333
0.5056;0.5001;0.499973333333333;0.501357142857143;0.502266666666667
0.4994;0.5035;0.502386666666667;0.500135714285714;0.503182222222222
0.5084;0.500966666666667;0.513866666666667;0.505628571428571;0.517271111111111
0.51;0.5036;0.50044;0.503342857142857;0.510635555555556
0.506;0.501233333333333;0.500066666666667;0.5081;0.500111111111111
0.5098;0.500966666666667;0.500253333333333;0.5005;0.500013333333333
0.5004;0.499733333333333;0.500066666666667;0.502264285714286;0.499973333333333
0.5006;0.504766666666667;0.500106666666667;0.506528571428571;0.499977777777778
0.5024;0.514433333333333;0.506733333333333;0.500035714285714;0.506488888888889
0.524;0.500033333333333;0.506733333333333;0.501942857142857;0.508173333333333
0.5;0.502366666666667;0.500066666666667;0.500007142857143;0.500422222222222
0.506;0.500233333333333;0.50008;0.547185714285714;0.499991111111111
0.5144;0.500166666666667;0.506386666666667;0.500357142857143;0.503804444444445
0.5006;0.502033333333333;0.504013333333333;0.500828571428571;0.516524444444445
0.501;0.501966666666667;0.502666666666667;0.502392857142857;0.501288888888889
0.5;0.502733333333333;0.503133333333333;0.503992857142857;0.500888888888889
0.5018;0.500266666666667;0.500626666666667;0.502978571428571;0.501026666666667
0.518;0.4999;0.509186666666667;0.500985714285714;0.501431111111111
0.5048;0.5006;0.506373333333333;0.500785714285714;0.502293333333333
0.4992;0.505466666666667;0.505826666666667;0.499971428571429;0.51376
0.507;0.5077;0.500546666666667;0.500428571428571;0.500871111111111
0.5024;0.501766666666667;0.501973333333333;0.500235714285714;0.504191111111111
0.5;0.515233333333333;0.49996;0.504171428571429;0.500266666666667
0.5006;0.5;0.502146666666667;0.500492857142857;0.502142222222222
0.4992;0.499633333333333;0.505293333333333;0.50335;0.508955555555555
0.505;0.5231;0.513333333333333;0.517092857142857;0.5014
0.5048;0.5116;0.50136;0.502614285714286;0.519946666666667
0.5008;0.500066666666667;0.504293333333333;0.504942857142857;0.500226666666667
0.5;0.501166666666667;0.506346666666667;0.500071428571429;0.502013333333333
0.502;0.5008;0.499906666666667;0.5065;0.502262222222222
0.4998;0.499966666666667;0.500626666666667;0.50235;0.502026666666667
0.5032;0.507766666666667;0.501386666666667;0.501785714285714;0.500564444444445
0.502;0.501566666666667;0.500453333333333;0.503585714285714;0.506124444444444
0.5336;0.510533333333333;0.506706666666667;0.504014285714286;0.511222222222222
0.4998;0.500566666666667;0.500106666666667;0.5021;0.500102222222222
0.5012;0.511833333333333;0.504933333333333;0.505992857142857;0.499991111111111
0.5016;0.508433333333333;0.507986666666667;0.504185714285714;0.509764444444444
0.5072;0.500566666666667;0.506;0.500135714285714;0.50104
0.503;0.501966666666667;0.50284;0.504935714285714;0.508968888888889
0.5008;0.500033333333333;0.500053333333333;0.499985714285714;0.503466666666667
0.5006;0.5005;0.505986666666667;0.501578571428571;0.501662222222222
0.5012;0.500933333333333;0.500346666666667;0.509071428571429;0.505191111111111
0.5048;0.503966666666667;0.502653333333333;0.504257142857143;0.510928888888889
0.5;0.5;0.500813333333333;0.509042857142857;0.500622222222222
0.5004;0.501166666666667;0.508306666666667;0.504964285714286;0.500177777777778
0.505;0.500266666666667;0.504973333333333;0.523085714285714;0.511226666666667
0.4996;0.5105;0.502306666666667;0.504985714285714;0.530213333333333
0.503;0.5;0.50004;0.501557142857143;0.500022222222222
0.5;0.5004;0.500626666666667;0.500964285714286;0.501337777777778
0.501;0.506966666666667;0.501893333333333;0.504492857142857;0.501524444444445
0.5;0.500966666666667;0.504933333333333;0.507771428571429;0.500008888888889
0.5004;0.499933333333333;0.5022;0.500514285714286;0.500226666666667
0.5032;0.519;0.50796;0.501357142857143;0.502426666666667
0.5018;0.5003;0.5002;0.504471428571428;0.499991111111111
0.504;0.500366666666667;0.50124;0.505535714285714;0.500715555555556
0.511;0.500433333333333;0.504333333333333;0.501285714285714;0.500062222222222
0.5014;0.504466666666667;0.5006;0.502964285714286;0.503511111111111
0.4988;0.5008;0.50264;0.500871428571429;0.50228
0.506;0.504966666666667;0.50008;0.502585714285714;0.504213333333333
0.5098;0.5011;0.50264;0.505471428571429;0.500951111111111
0.5036;0.501633333333333;0.500533333333333;0.500285714285714;0.500106666666667
0.4998;0.502066666666667;0.50136;0.502428571428571;0.500266666666667
0.509;0.504433333333333;0.50004;0.502428571428571;0.500066666666667
0.5008;0.5006;0.499933333333333;0.501464285714286;0.500493333333333
0.5096;0.501766666666667;0.501226666666667;0.504235714285714;0.510937777777778
0.5036;0.5179;0.500026666666667;0.506307142857143;0.502306666666667
0.4996;0.499966666666667;0.504306666666667;0.501164285714286;0.500017777777778
0.502;0.5039;0.50004;0.499857142857143;0.502293333333334
0.5016;0.499833333333333;0.502906666666667;0.503171428571428;0.501666666666667
0.506;0.505433333333333;0.527906666666667;0.499985714285714;0.500048888888889
0.5006;0.5162;0.505786666666667;0.51015;0.501346666666667
0.5384;0.5036;0.501386666666667;0.505671428571429;0.501911111111111
0.5;0.5017;0.504946666666667;0.500057142857143;0.499982222222222
0.5008;0.505466666666667;0.502386666666667;0.504407142857143;0.500008888888889
0.5012;0.500533333333333;0.50124;0.502771428571429;0.5
0.503;0.5001;0.508373333333333;0.501214285714286;0.50516
0.5008;0.5112;0.501466666666667;0.502435714285714;0.504955555555556
0.4996;0.507733333333333;0.50044;0.512357142857143;0.50096
0.5008;0.500966666666667;0.501786666666667;0.500014285714286;0.50168
0.4996;0.503066666666667;0.503893333333333;0.500392857142857;0.512773333333333
0.5;0.5153;0.511693333333333;0.505128571428571;0.519586666666666
0.5004;0.5161;0.500253333333333;0.504464285714286;0.512453333333333
0.5;0.5006;0.50044;0.501492857142857;0.500484444444445
